100.0;1.0;0.0;0.0;0.0
200.0;2.0;0.0;0.0;1.0
300.0;5.0;0.0;0.0;0.0
400.0;5.0;3.0;0.0;0.0
500.0;7.0;3.6;1.0;0.0
600.0;4.0;3.0;0.0;3.6
700.0;5.0;4.0;3.0;3.6
800.0;5.6;1.6;3.0;4.6
900.0;5.0;0.0;4.0;3.0
1000.0;0.0;1.0;2.0;0.0
1100.0;1.0;1.0;1.0;1.0
1200.0;0.6;1.0;3.2;0.6
1300.0;0.0;1.0;4.2;0.0
1400.0;0.6;0.0;0.0;0.0
1500.0;1.0;0.0;2.0;0.0
1600.0;0.0;0.0;1.0;1.0
1700.0;1.0;0.0;5.0;0.6
1800.0;1.6;0.0;2.0;0.0
1900.0;1.6;1.6;5.0;0.6
2000.0;2.4;2.4;3.0;0.6
2100.0;0.0;0.0;4.4;0.6
2200.0;0.0;0.0;8.399999999999999;1.2
2300.0;0.0;0.0;6.6;0.6
2400.0;1.6;0.6;7.6;1.6
2500.0;1.0;0.0;17.4;1.0
2600.0;1.6;1.6;4.0;1.6
2700.0;1.0;1.0;7.599999999999998;3.0
2800.0;3.6;1.6;5.6;2.6
2900.0;2.6;1.6;5.0;2.6
3000.0;4.6;0.0;11.599999999999998;1.0
3100.0;5.199999999999999;0.6;9.2;4.0
3200.0;4.6;1.0;21.200000000000006;5.199999999999999
3300.0;4.2;1.6;20.40000000000001;4.6
3400.0;2.8000000000000003;0.6;15.999999999999998;4.6
3500.0;3.8000000000000003;1.6;22.00000000000001;4.8
3600.0;1.6;1.0;24.000000000000018;1.6
3700.0;2.2;1.6;15.799999999999999;4.0
3800.0;1.6;0.0;14.2;4.6
3900.0;1.0;0.0;20.200000000000006;10.6
4000.0;1.0;2.8000000000000003;21.600000000000012;7.6
4100.0;3.4000000000000004;5.6;21.400000000000006;8.2
4200.0;2.6;10.399999999999999;17.0;7.6
4300.0;2.6;8.6;21.80000000000001;5.6
4400.0;2.2;6.6;22.400000000000013;1.6
4500.0;4.4;7.599999999999999;18.400000000000002;7.599999999999999
4600.0;5.6;9.999999999999998;25.60000000000002;5.3999999999999995
4700.0;10.799999999999997;12.599999999999998;20.40000000000001;5.0
4800.0;8.999999999999998;11.799999999999999;22.40000000000001;3.2
4900.0;7.799999999999998;7.6;20.60000000000001;3.6
5000.0;5.199999999999999;11.199999999999998;23.600000000000016;3.2
5100.0;6.999999999999998;8.2;21.80000000000001;6.199999999999999
5200.0;7.199999999999998;6.399999999999999;18.600000000000005;5.6
5300.0;6.999999999999999;9.399999999999997;25.20000000000002;4.8
5400.0;8.599999999999998;6.999999999999998;29.80000000000003;2.4
5500.0;7.399999999999999;8.199999999999998;20.400000000000006;1.7999999999999998
5600.0;7.999999999999998;7.599999999999998;25.80000000000001;1.6
5700.0;8.799999999999999;5.199999999999999;29.200000000000024;2.2
5800.0;10.999999999999998;7.599999999999998;26.200000000000024;5.3999999999999995
5900.0;9.799999999999999;7.199999999999999;25.40000000000002;4.6
6000.0;11.599999999999998;11.399999999999997;25.20000000000002;5.799999999999999
6100.0;11.399999999999999;9.799999999999997;23.400000000000016;2.4
6200.0;9.6;9.199999999999998;30.000000000000025;5.3999999999999995
6300.0;11.599999999999998;9.199999999999998;21.40000000000001;9.399999999999999
6400.0;11.6;7.199999999999998;25.200000000000014;15.399999999999995
6500.0;11.2;7.799999999999998;26.60000000000002;12.199999999999998
6600.0;12.999999999999998;7.999999999999998;21.600000000000012;4.4
6700.0;9.999999999999998;9.199999999999998;24.200000000000017;11.399999999999997
6800.0;9.399999999999999;5.799999999999999;26.200000000000017;8.399999999999999
6900.0;10.999999999999998;9.399999999999997;22.800000000000015;6.3999999999999995
7000.0;9.999999999999998;7.199999999999998;20.60000000000001;9.799999999999999
7100.0;10.599999999999998;9.199999999999998;27.40000000000002;9.199999999999998
7200.0;8.2;5.6;29.200000000000017;6.3999999999999995
7300.0;7.599999999999998;8.999999999999998;29.600000000000023;9.799999999999997
7400.0;7.999999999999998;8.799999999999997;26.40000000000002;8.2
7500.0;8.999999999999998;6.799999999999999;30.600000000000033;12.399999999999997
7600.0;9.2;4.2;26.800000000000022;12.599999999999998
7700.0;7.999999999999999;7.599999999999998;28.20000000000002;25.00000000000002
7800.0;9.599999999999998;8.999999999999998;28.600000000000016;33.20000000000003
7900.0;7.999999999999998;8.399999999999999;23.40000000000001;29.600000000000026
8000.0;8.2;7.599999999999998;26.400000000000023;38.80000000000003
8100.0;8.6;9.399999999999997;25.000000000000018;39.60000000000004
8200.0;10.399999999999999;7.999999999999999;20.200000000000006;37.80000000000003
8300.0;9.2;9.0;20.40000000000001;33.200000000000024
8400.0;7.999999999999998;8.799999999999999;26.20000000000002;31.200000000000024
8500.0;10.2;10.199999999999998;25.800000000000022;46.800000000000054
8600.0;9.399999999999999;9.2;21.600000000000012;45.00000000000005
8700.0;9.999999999999998;13.399999999999997;27.800000000000026;37.40000000000004
8800.0;11.599999999999998;12.799999999999999;21.00000000000001;38.600000000000044
8900.0;13.599999999999998;16.199999999999996;35.80000000000003;35.20000000000004
9000.0;10.999999999999998;10.999999999999998;26.80000000000002;35.40000000000004
9100.0;10.399999999999999;12.399999999999997;25.800000000000022;28.400000000000023
9200.0;9.999999999999998;10.599999999999998;27.80000000000002;30.80000000000003
9300.0;9.399999999999999;12.599999999999998;27.60000000000002;28.80000000000003
9400.0;7.599999999999999;11.599999999999998;22.800000000000015;22.000000000000007
9500.0;6.599999999999999;13.199999999999998;28.400000000000027;28.00000000000002
9600.0;6.999999999999998;15.199999999999996;30.600000000000033;30.800000000000033
9700.0;6.999999999999998;13.999999999999996;22.400000000000013;32.20000000000003
9800.0;8.799999999999999;12.999999999999996;21.60000000000001;36.40000000000004
9900.0;7.799999999999998;12.399999999999997;20.000000000000007;33.400000000000034
10000.0;6.799999999999999;12.599999999999996;24.000000000000018;30.40000000000003
10100.0;6.799999999999999;13.399999999999997;23.600000000000016;30.60000000000003
10200.0;6.599999999999999;11.599999999999998;22.40000000000001;33.000000000000036
10300.0;12.599999999999998;11.199999999999998;23.400000000000013;17.199999999999996
10400.0;12.199999999999998;11.799999999999997;20.000000000000004;30.00000000000003
10500.0;12.599999999999998;11.199999999999998;20.000000000000004;28.600000000000023
10600.0;11.599999999999998;10.199999999999998;17.199999999999996;31.40000000000003
10700.0;9.999999999999998;12.599999999999996;22.40000000000001;27.800000000000022
10800.0;9.599999999999998;13.799999999999997;17.8;32.400000000000034
10900.0;9.199999999999998;9.999999999999996;24.20000000000001;32.00000000000003
