time;load_on_edge;load_on_cloud;load_on_mobile
100.0;0.0;0.25;0.0
200.0;1.0;0.75;0.0
300.0;0.75;1.25;0.0
400.0;2.0;2.0;0.0
500.0;5.0;2.9;0.0
600.0;4.75;2.65;0.0
700.0;2.0;3.9;0.0
800.0;4.25;3.6999999999999997;0.0
900.0;5.5;3.0;0.0
1000.0;5.0;0.75;0.0
1100.0;2.0;1.0;0.0
1200.0;4.25;1.35;0.0
1300.0;6.25;1.3;0.0
1400.0;6.25;0.15;0.0
1500.0;5.5;0.75;0.0
1600.0;4.0;0.5;0.0
1700.0;4.75;1.65;0.0
1800.0;8.75;0.9;0.0
1900.0;8.25;2.1999999999999997;0.0
2000.0;2.75;2.1;0.0
2100.0;8.5;1.25;0.0
2200.0;6.25;2.3999999999999995;0.0
2300.0;7.0;1.7999999999999998;0.0
2400.0;13.0;2.85;0.0
2500.0;2.5;4.85;0.0
2600.0;8.25;2.2;0.0
2700.0;5.5;3.1499999999999995;0.0
2800.0;7.5;3.35;0.0
2900.0;8.25;2.9499999999999997;0.0
3000.0;6.0;4.299999999999999;0.0
3100.0;15.5;4.75;0.0
3200.0;2.25;8.0;0.0
3300.0;4.0;7.700000000000003;0.0
3400.0;11.5;6.0;0.0
3500.0;14.5;8.050000000000002;0.0
3600.0;11.75;7.050000000000005;0.0
3700.0;13.25;5.8999999999999995;0.0
3800.0;18.75;5.1;0.0
3900.0;11.0;7.950000000000001;0.0
4000.0;9.0;8.250000000000004;0.0
4100.0;21.0;9.650000000000002;0.0
4200.0;14.25;9.4;0.0
4300.0;16.25;9.650000000000004;0.0
4400.0;12.75;8.200000000000003;0.0
4500.0;12.25;9.5;0.0
4600.0;11.0;11.650000000000004;0.0
4700.0;10.75;12.200000000000001;0.0
4800.0;8.5;11.600000000000001;0.0
4900.0;15.0;9.900000000000002;0.0
5000.0;14.75;10.800000000000004;0.0
5100.0;18.5;10.8;0.0
5200.0;21.0;9.450000000000001;0.0
5300.0;9.5;11.600000000000003;0.0
5400.0;8.5;11.950000000000006;0.0
5500.0;22.25;9.45;0.0
5600.0;14.5;10.750000000000002;0.0
5700.0;16.5;11.350000000000007;0.0
5800.0;13.0;12.550000000000004;0.0
5900.0;23.5;11.750000000000005;0.0
6000.0;11.25;13.500000000000004;0.0
6100.0;7.75;11.750000000000002;0.0
6200.0;14.5;13.550000000000006;0.0
6300.0;16.75;12.9;0.0
6400.0;5.5;14.850000000000001;0.0
6500.0;8.5;14.450000000000003;0.0
6600.0;13.25;11.750000000000002;0.0
6700.0;7.25;13.700000000000003;0.0
6800.0;23.75;12.450000000000003;0.0
6900.0;14.75;12.400000000000002;0.0
7000.0;15.5;11.9;0.0
7100.0;15.25;14.100000000000003;0.0
7200.0;24.25;12.350000000000003;0.0
7300.0;12.25;14.000000000000004;0.0
7400.0;17.0;12.850000000000005;0.0
7500.0;13.25;14.700000000000008;0.0
7600.0;14.25;13.200000000000003;0.0
7700.0;13.0;17.20000000000001;0.0
7800.0;14.5;20.10000000000001;0.0
7900.0;21.25;17.35000000000001;0.0
8000.0;13.0;20.250000000000014;0.0
8100.0;27.0;20.650000000000013;0.0
8200.0;20.5;19.10000000000001;0.0
8300.0;22.75;17.95000000000001;0.0
8400.0;22.75;18.55000000000001;0.0
8500.0;19.5;23.250000000000018;0.0
8600.0;21.0;21.300000000000015;0.0
8700.0;21.25;22.150000000000013;0.0
8800.0;14.75;21.000000000000014;0.0
8900.0;12.0;25.200000000000017;0.0
9000.0;15.75;21.05000000000001;0.0
9100.0;18.0;19.25000000000001;0.0
9200.0;13.75;19.80000000000001;0.0
9300.0;22.0;19.600000000000012;0.0
9400.0;17.75;16.000000000000007;0.0
9500.0;20.0;19.05000000000001;0.0
9600.0;21.5;20.900000000000013;0.0
9700.0;21.5;18.90000000000001;0.0
9800.0;19.0;19.95000000000001;0.0
9900.0;18.75;18.40000000000001;0.0
10000.0;22.75;18.45000000000001;0.0
10100.0;23.25;18.60000000000001;0.0
10200.0;18.75;18.400000000000013;0.0
10300.0;27.0;16.1;0.0
10400.0;24.5;18.500000000000007;0.0
10500.0;17.75;18.100000000000005;0.0
10600.0;18.5;17.600000000000005;0.0
10700.0;24.0;18.200000000000006;0.0
10800.0;15.0;18.400000000000006;0.0
10900.0;16.0;18.85000000000001;0.0
