100.0;0.0;0.0;0.0;0.0
200.0;2.0;0.0;0.0;0.0
300.0;1.0;0.0;0.0;0.0
400.0;4.0;0.0;0.0;1.0
500.0;3.6;0.0;0.0;4.0
600.0;3.6;0.0;0.0;7.0
700.0;7.0;0.0;0.0;7.6
800.0;4.0;0.0;0.0;7.0
900.0;5.0;0.0;0.0;4.2
1000.0;2.0;0.0;0.6;0.6
1100.0;3.0;0.0;0.0;0.0
1200.0;1.0;0.0;3.0;0.6
1300.0;1.6;0.0;3.0;0.6
1400.0;0.0;0.0;0.0;0.6
1500.0;0.0;0.0;0.0;0.6
1600.0;0.0;0.0;0.0;0.0
1700.0;0.0;0.0;0.0;0.0
1800.0;0.0;0.0;0.0;0.0
1900.0;0.6;0.6;0.0;0.6
2000.0;0.0;0.0;3.4000000000000004;0.6
2100.0;0.6;0.0;1.7999999999999998;0.6
2200.0;0.6;0.0;0.6;0.0
2300.0;0.6;0.0;1.0;0.0
2400.0;1.0;0.0;4.6;0.0
2500.0;1.0;0.0;3.0;0.0
2600.0;0.0;0.0;1.6;0.0
2700.0;0.0;0.0;0.0;0.0
2800.0;0.0;0.0;0.0;0.0
2900.0;0.0;0.0;0.0;1.0
3000.0;0.0;0.0;0.0;1.0
3100.0;1.0;0.0;2.0;1.0
3200.0;1.0;0.0;5.6;2.6
3300.0;1.6;0.0;4.0;1.6
3400.0;1.6;0.6;3.0;0.8
3500.0;1.0;0.0;5.0;0.6
3600.0;1.6;0.6;1.0;0.0
3700.0;1.0;0.0;2.0;0.0
3800.0;0.0;0.0;3.8000000000000003;0.0
3900.0;0.0;0.0;7.399999999999999;3.6
4000.0;1.6;0.6;2.0;3.0
4100.0;1.6;0.0;2.0;3.0
4200.0;1.0;0.0;4.4;6.0
4300.0;0.0;0.0;2.4;3.6
4400.0;1.6;0.6;0.0;3.6
4500.0;1.6;0.6;1.0;0.6
4600.0;1.7999999999999998;0.0;1.0;0.6
4700.0;1.6;0.6;1.2;0.6
4800.0;0.6;0.6;4.8;0.0
4900.0;0.0;0.0;3.4000000000000004;0.0
5000.0;0.0;0.6;1.0;1.0
5100.0;0.2;0.6;4.6;3.6
5200.0;1.7999999999999998;0.6;3.8000000000000003;3.6
5300.0;2.0;0.0;8.599999999999998;4.6
5400.0;2.0;0.6;2.6;1.0
5500.0;0.6;1.2;8.599999999999998;0.6
5600.0;0.6;1.0;11.399999999999997;0.6
5700.0;0.8;1.0;9.999999999999998;0.6
5800.0;0.0;4.0;4.8;1.7999999999999998
5900.0;0.0;4.0;2.4;0.0
6000.0;0.0;3.0;6.799999999999999;0.6
6100.0;0.0;0.0;0.0;0.0
6200.0;0.0;0.6;1.7999999999999998;0.0
6300.0;2.0;0.6;3.6;1.6
6400.0;2.0;0.0;3.0;4.6
6500.0;2.0;1.0;8.999999999999998;4.8
6600.0;1.2;1.0;11.999999999999996;0.6
6700.0;0.6;0.0;13.199999999999998;0.6
6800.0;0.6;1.6;13.999999999999995;0.6
6900.0;0.0;1.6;10.199999999999998;0.6
7000.0;0.0;2.0;16.799999999999997;0.6
7100.0;0.6;2.0;19.000000000000004;1.2
7200.0;0.8;1.6;15.999999999999996;1.6
7300.0;0.0;1.0;12.399999999999997;1.6
7400.0;0.2;0.6;11.399999999999997;1.6
7500.0;0.0;3.0;2.8000000000000003;1.0
7600.0;1.4;3.0;5.8;0.6
7700.0;0.6;3.6;11.599999999999996;1.6
7800.0;0.0;0.0;11.399999999999997;2.2
7900.0;1.2;1.0;18.6;1.2
8000.0;3.0;1.0;13.199999999999998;0.0
8100.0;4.4;3.6;15.199999999999996;7.199999999999999
8200.0;1.2;0.6;9.0;6.6
8300.0;0.6;0.6;10.399999999999999;7.6
8400.0;0.0;0.0;20.200000000000006;8.2
8500.0;1.2;0.6;13.199999999999998;4.6
8600.0;3.6;1.2;13.199999999999998;2.2
8700.0;2.6;3.4000000000000004;18.800000000000004;5.199999999999999
8800.0;4.4;2.6;26.800000000000022;4.6
8900.0;3.2;3.2;20.60000000000001;5.199999999999999
9000.0;4.8;1.0;19.200000000000003;3.6
9100.0;4.6;1.6;19.800000000000004;0.6
9200.0;4.0;3.4000000000000004;18.200000000000003;0.0
9300.0;6.3999999999999995;4.0;22.00000000000001;0.8
9400.0;6.199999999999999;1.0;21.60000000000001;0.0
9500.0;7.199999999999999;1.0;21.000000000000007;1.0
9600.0;9.0;3.8000000000000003;13.799999999999997;1.6
9700.0;7.8;3.2;20.000000000000004;5.799999999999999
9800.0;7.0;2.0;16.599999999999994;4.6
9900.0;6.399999999999999;3.8000000000000003;13.599999999999996;3.6
10000.0;5.3999999999999995;1.6;14.999999999999996;3.6
10100.0;4.8;1.0;22.600000000000012;1.2
10200.0;5.999999999999999;2.8000000000000003;8.599999999999998;1.6
10300.0;9.599999999999998;5.999999999999999;4.6;2.6
10400.0;8.599999999999998;2.4;5.199999999999999;3.2
10500.0;6.799999999999999;1.0;10.999999999999996;6.6
10600.0;6.799999999999999;5.199999999999999;18.0;6.6
10700.0;6.399999999999999;0.6;3.0;5.0
10800.0;5.6;1.7999999999999998;13.399999999999995;3.6
10900.0;1.6;5.3999999999999995;7.599999999999998;5.8
