100.0;0.0;0.0;0.0;0.0
200.0;0.0;0.0;0.0;0.0
300.0;0.0;0.0;0.0;0.0
400.0;0.0;0.0;0.0;0.0
500.0;0.0;0.0;0.0;0.0
600.0;0.0;0.0;0.0;0.0
700.0;0.0;0.0;0.0;0.0
800.0;0.0;0.0;0.0;0.0
900.0;1.0;0.0;0.0;0.0
1000.0;0.0;1.0;0.0;0.0
1100.0;4.0;1.6;3.0;3.0
1200.0;3.0;1.2;3.0;6.0
1300.0;3.0;1.4;3.0;6.0
1400.0;3.0;1.2;3.0;3.0
1500.0;4.0;3.4000000000000004;3.6;3.0
1600.0;4.0;0.0;3.0;3.0
1700.0;2.2;1.0;3.0;3.0
1800.0;1.0;1.0;3.0;3.0
1900.0;2.0;1.0;0.6;3.0
2000.0;2.2;1.6;2.4;3.0
2100.0;1.7999999999999998;2.2;1.7999999999999998;2.2
2200.0;0.0;1.2;0.0;1.0
2300.0;3.0;2.2;1.2;2.4
2400.0;3.0;3.2;3.0;3.2
2500.0;3.0;2.6;2.4;3.0
2600.0;3.4000000000000004;3.0000000000000004;2.8000000000000003;3.6
2700.0;2.8000000000000003;2.4;3.0;2.2
2800.0;2.8000000000000003;3.8000000000000003;3.2;5.0
2900.0;5.999999999999999;5.3999999999999995;5.799999999999999;5.799999999999999
3000.0;6.599999999999999;6.199999999999999;6.399999999999999;6.6
3100.0;8.999999999999998;9.199999999999998;8.799999999999999;8.399999999999999
3200.0;8.199999999999998;8.599999999999998;8.2;8.6
3300.0;12.599999999999996;12.599999999999998;12.999999999999996;12.399999999999997
3400.0;9.399999999999997;8.399999999999999;9.6;9.6
3500.0;9.999999999999998;10.199999999999998;10.2;9.0
3600.0;10.399999999999999;9.799999999999997;10.799999999999997;9.399999999999999
3700.0;9.799999999999999;10.399999999999997;10.599999999999998;10.199999999999998
3800.0;11.799999999999999;11.199999999999998;11.599999999999998;11.399999999999997
3900.0;13.799999999999997;13.799999999999997;13.399999999999997;13.999999999999996
4000.0;21.80000000000001;21.800000000000008;21.60000000000001;22.20000000000001
4100.0;26.000000000000018;27.00000000000002;26.80000000000002;29.200000000000017
4200.0;33.00000000000003;31.600000000000033;32.80000000000003;33.60000000000004
