7400.0;80.0;84.0;90.0;70.0;70.0;90.0;70.0;122.0
7500.0;80.0;76.0;90.0;70.0;70.0;90.0;82.0;182.0
7600.0;122.0;76.0;90.0;94.0;70.0;72.0;70.0;56.0
7700.0;80.0;76.0;96.0;136.0;82.0;66.0;100.0;74.0
7800.0;80.0;76.0;84.0;76.0;76.0;104.0;70.0;116.0
7900.0;80.0;76.0;60.0;118.0;76.0;72.0;82.0;80.0
8000.0;80.0;88.0;78.0;94.0;94.0;72.0;76.0;88.0
8100.0;80.0;80.0;162.0;70.0;70.0;60.0;70.0;60.0
8200.0;80.0;80.0;86.0;78.0;82.0;78.0;76.0;78.0
8300.0;80.0;80.0;98.0;70.0;94.0;66.0;70.0;122.0
8400.0;80.0;80.0;96.0;70.0;82.0;60.0;98.0;68.0
8500.0;80.0;80.0;66.0;70.0;50.0;114.0;176.0;66.0
8600.0;80.0;80.0;102.0;70.0;192.0;60.0;50.0;68.0
8700.0;110.0;80.0;72.0;70.0;108.0;66.0;122.0;80.0
8800.0;80.0;70.0;144.0;96.0;60.0;66.0;104.0;92.0
8900.0;80.0;70.0;108.0;72.0;114.0;60.0;62.0;62.0
9000.0;80.0;70.0;60.0;96.0;108.0;102.0;70.0;68.0
9100.0;80.0;70.0;66.0;148.0;42.0;150.0;70.0;62.0
9200.0;80.0;70.0;60.0;214.0;56.0;54.0;60.0;50.0
9300.0;80.0;70.0;70.0;156.0;62.0;42.0;60.0;170.0
9400.0;80.0;70.0;70.0;66.0;74.0;84.0;138.0;104.0
9500.0;80.0;82.0;70.0;84.0;86.0;72.0;66.0;62.0
9600.0;70.0;70.0;70.0;48.0;128.0;124.0;72.0;104.0
9700.0;70.0;70.0;70.0;118.0;74.0;68.0;118.0;52.0
9800.0;92.0;70.0;82.0;88.0;154.0;56.0;70.0;128.0
9900.0;62.0;70.0;70.0;196.0;52.0;82.0;70.0;50.0
10000.0;86.0;76.0;88.0;100.0;70.0;82.0;76.0;92.0
10100.0;62.0;70.0;70.0;118.0;136.0;80.0;60.0;50.0
10200.0;120.0;70.0;70.0;142.0;98.0;70.0;66.0;56.0
10300.0;60.0;70.0;70.0;142.0;74.0;70.0;60.0;134.0
10400.0;96.0;76.0;70.0;106.0;86.0;70.0;84.0;76.0
10500.0;60.0;70.0;70.0;58.0;80.0;70.0;60.0;176.0
10600.0;84.0;70.0;70.0;118.0;80.0;70.0;90.0;86.0
10700.0;66.0;80.0;70.0;70.0;80.0;70.0;140.0;72.0
10800.0;78.0;80.0;76.0;88.0;80.0;76.0;80.0;72.0
10900.0;60.0;80.0;158.0;64.0;80.0;82.0;94.0;72.0
