100.0;3.0;0.0;0.0;3.0
200.0;5.0;0.0;0.0;3.0
300.0;4.0;0.0;0.0;3.0
400.0;7.0;0.0;0.0;4.0
500.0;6.0;0.6;0.0;7.0
600.0;6.0;0.6;0.0;7.0
700.0;7.0;0.0;0.0;8.6
800.0;8.0;0.0;0.0;8.6
900.0;6.0;0.0;0.0;5.6
1000.0;3.0;0.0;1.0;4.0
1100.0;7.0;0.0;1.0;3.0
1200.0;6.0;0.0;4.0;6.6
1300.0;6.0;0.0;4.0;6.6
1400.0;6.0;0.0;4.0;6.0
1500.0;6.0;0.0;1.0;6.0
1600.0;6.0;0.0;0.0;3.0
1700.0;0.0;0.0;1.0;4.0
1800.0;0.0;0.0;1.0;4.0
1900.0;0.0;0.0;3.0;4.0
2000.0;0.0;0.0;3.0;1.6
2100.0;0.0;0.0;2.4;3.0
2200.0;0.0;0.0;0.0;3.6
2300.0;0.0;0.0;0.0;3.0
2400.0;0.0;0.0;1.0;3.0
2500.0;0.0;0.0;2.2;3.0
2600.0;0.0;0.0;3.2;3.6
2700.0;0.0;0.0;9.999999999999996;0.6
2800.0;0.0;0.0;23.00000000000001;1.0
2900.0;0.0;0.0;26.40000000000002;0.0
3000.0;0.0;0.0;54.400000000000084;0.0
3100.0;0.0;0.0;79.19999999999997;2.0
3200.0;0.0;0.0;99.99999999999979;3.6
3300.0;0.0;1.0;97.5999999999998;5.199999999999999
3400.0;0.0;1.0;97.99999999999979;4.8
3500.0;0.0;0.0;99.59999999999978;5.799999999999999
3600.0;0.0;0.0;98.99999999999977;2.6
3700.0;0.0;3.0;97.99999999999979;2.0
3800.0;0.0;0.0;99.79999999999976;3.6
3900.0;0.0;3.6;99.79999999999976;3.6
4000.0;0.0;1.2;99.99999999999976;6.0
4100.0;0.0;1.0;99.99999999999977;0.0
4200.0;0.0;5.999999999999999;97.99999999999979;4.6
4300.0;0.0;0.0;98.99999999999976;1.0
4400.0;0.0;0.0;95.9999999999998;0.0
4500.0;0.0;3.0;99.79999999999978;0.6
