100.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200.0;18.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
300.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
500.0;52.0;14.0;10.0;0.0;0.0;0.0;0.0;0.0
600.0;86.0;14.0;10.0;0.0;0.0;0.0;0.0;0.0
700.0;92.0;36.0;40.0;0.0;0.0;0.0;0.0;0.0
800.0;92.0;30.0;52.0;0.0;0.0;0.0;0.0;0.0
900.0;86.0;32.0;62.0;0.0;0.0;0.0;0.0;0.0
1000.0;94.0;36.0;56.0;0.0;0.0;0.0;0.0;0.0
1100.0;82.0;24.0;62.0;0.0;0.0;0.0;0.0;0.0
1200.0;100.0;44.0;46.0;0.0;0.0;0.0;0.0;0.0
1300.0;90.0;46.0;54.0;0.0;0.0;0.0;0.0;0.0
1400.0;102.0;34.0;54.0;6.0;6.0;0.0;0.0;0.0
1500.0;96.0;40.0;54.0;30.0;6.0;0.0;0.0;0.0
1600.0;96.0;32.0;58.0;36.0;6.0;0.0;0.0;0.0
1700.0;96.0;36.0;58.0;58.0;0.0;0.0;0.0;0.0
1800.0;96.0;42.0;46.0;46.0;6.0;0.0;0.0;0.0
1900.0;92.0;42.0;58.0;58.0;6.0;0.0;0.0;0.0
2000.0;98.0;36.0;42.0;40.0;0.0;0.0;0.0;0.0
2100.0;98.0;34.0;42.0;46.0;6.0;0.0;0.0;0.0
2200.0;98.0;28.0;36.0;40.0;0.0;0.0;0.0;0.0
2300.0;92.0;32.0;66.0;52.0;30.0;0.0;0.0;0.0
2400.0;104.0;72.0;70.0;56.0;30.0;0.0;0.0;0.0
2500.0;98.0;60.0;58.0;46.0;40.0;0.0;0.0;0.0
2600.0;98.0;60.0;52.0;48.0;40.0;0.0;0.0;0.0
2700.0;86.0;98.0;86.0;32.0;66.0;0.0;0.0;0.0
2800.0;92.0;68.0;56.0;38.0;60.0;0.0;0.0;0.0
2900.0;98.0;90.0;86.0;82.0;104.0;0.0;0.0;6.0
3000.0;94.0;92.0;62.0;56.0;80.0;10.0;10.0;0.0
3100.0;88.0;76.0;94.0;106.0;92.0;32.0;28.0;6.0
3200.0;106.0;100.0;76.0;70.0;86.0;20.0;16.0;6.0
3300.0;82.0;98.0;88.0;72.0;98.0;62.0;22.0;6.0
3400.0;110.0;94.0;88.0;64.0;86.0;62.0;10.0;0.0
3500.0;94.0;106.0;88.0;80.0;80.0;62.0;20.0;0.0
3600.0;100.0;106.0;82.0;98.0;98.0;74.0;38.0;18.0
3700.0;100.0;90.0;88.0;98.0;110.0;38.0;44.0;18.0
3800.0;100.0;106.0;94.0;98.0;98.0;38.0;32.0;12.0
3900.0;106.0;100.0;78.0;86.0;94.0;96.0;56.0;0.0
4000.0;88.0;98.0;96.0;98.0;88.0;72.0;86.0;76.0
4100.0;106.0;100.0;108.0;104.0;84.0;106.0;100.0;94.0
4200.0;98.0;100.0;100.0;100.0;100.0;112.0;82.0;100.0
4300.0;96.0;96.0;104.0;94.0;100.0;106.0;88.0;100.0
4400.0;96.0;98.0;58.0;100.0;100.0;98.0;58.0;10.0
4500.0;90.0;74.0;94.0;100.0;78.0;92.0;58.0;74.0
4600.0;102.0;96.0;88.0;100.0;96.0;94.0;100.0;102.0
4700.0;100.0;90.0;94.0;112.0;96.0;100.0;82.0;94.0
4800.0;92.0;98.0;100.0;92.0;62.0;100.0;74.0;68.0
4900.0;104.0;92.0;106.0;110.0;98.0;98.0;104.0;72.0
5000.0;110.0;80.0;94.0;110.0;92.0;98.0;104.0;94.0
5100.0;98.0;92.0;94.0;98.0;104.0;110.0;96.0;94.0
5200.0;92.0;88.0;106.0;92.0;88.0;100.0;112.0;94.0
5300.0;88.0;88.0;108.0;104.0;92.0;88.0;94.0;96.0
5400.0;100.0;106.0;90.0;106.0;92.0;98.0;106.0;84.0
5500.0;88.0;100.0;100.0;106.0;90.0;98.0;94.0;96.0
5600.0;94.0;100.0;100.0;100.0;106.0;104.0;100.0;84.0
5700.0;100.0;108.0;94.0;106.0;106.0;100.0;100.0;98.0
5800.0;100.0;96.0;112.0;88.0;88.0;100.0;94.0;112.0
5900.0;94.0;96.0;118.0;88.0;100.0;112.0;94.0;76.0
6000.0;100.0;104.0;112.0;94.0;94.0;100.0;108.0;96.0
6100.0;76.0;98.0;90.0;94.0;112.0;96.0;102.0;100.0
6200.0;100.0;104.0;92.0;100.0;100.0;102.0;100.0;100.0
6300.0;112.0;110.0;110.0;88.0;82.0;98.0;100.0;108.0
