100.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400.0;40.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0
500.0;52.0;8.0;40.0;0.0;0.0;0.0;0.0;0.0
600.0;76.0;8.0;40.0;0.0;0.0;0.0;0.0;0.0
700.0;92.0;14.0;70.0;0.0;0.0;0.0;0.0;0.0
800.0;86.0;14.0;82.0;0.0;0.0;0.0;2.0;0.0
900.0;86.0;26.0;92.0;60.0;0.0;0.0;0.0;0.0
1000.0;86.0;28.0;86.0;60.0;12.0;0.0;0.0;0.0
1100.0;86.0;58.0;92.0;66.0;20.0;0.0;0.0;0.0
1200.0;92.0;70.0;82.0;90.0;20.0;0.0;0.0;0.0
1300.0;98.0;86.0;82.0;90.0;20.0;0.0;0.0;0.0
1400.0;92.0;70.0;82.0;90.0;20.0;0.0;0.0;0.0
1500.0;92.0;70.0;76.0;96.0;26.0;0.0;0.0;0.0
1600.0;86.0;60.0;82.0;66.0;20.0;0.0;0.0;0.0
1700.0;98.0;60.0;82.0;70.0;26.0;0.0;0.0;0.0
1800.0;92.0;54.0;82.0;76.0;20.0;0.0;0.0;0.0
1900.0;96.0;60.0;82.0;76.0;20.0;0.0;0.0;0.0
2000.0;92.0;58.0;82.0;76.0;20.0;0.0;0.0;0.0
2100.0;98.0;52.0;82.0;70.0;20.0;0.0;0.0;0.0
2200.0;92.0;58.0;76.0;76.0;16.0;0.0;0.0;0.0
2300.0;98.0;52.0;76.0;82.0;16.0;0.0;0.0;0.0
2400.0;104.0;52.0;70.0;76.0;10.0;0.0;0.0;0.0
2500.0;96.0;46.0;70.0;70.0;16.0;0.0;0.0;0.0
2600.0;96.0;58.0;88.0;94.0;28.0;0.0;0.0;0.0
2700.0;98.0;52.0;94.0;58.0;22.0;0.0;0.0;0.0
2800.0;96.0;40.0;82.0;52.0;22.0;0.0;0.0;0.0
2900.0;98.0;64.0;88.0;36.0;10.0;6.0;12.0;6.0
3000.0;88.0;62.0;76.0;46.0;16.0;0.0;0.0;0.0
3100.0;92.0;62.0;80.0;46.0;10.0;0.0;0.0;0.0
3200.0;92.0;56.0;80.0;54.0;10.0;8.0;0.0;6.0
3300.0;100.0;74.0;92.0;76.0;28.0;14.0;12.0;0.0
3400.0;100.0;64.0;92.0;70.0;10.0;2.0;0.0;0.0
3500.0;100.0;88.0;92.0;106.0;46.0;14.0;12.0;0.0
3600.0;100.0;64.0;52.0;82.0;46.0;0.0;0.0;0.0
