100.0;6.0;0.0;0.0;1.0
200.0;6.0;0.0;0.0;3.0
300.0;6.0;0.0;0.0;5.0
400.0;9.0;0.0;0.0;7.0
500.0;9.0;0.6;0.0;7.0
600.0;9.0;0.0;1.6;10.0
700.0;9.0;0.0;3.0;7.6
800.0;9.0;0.0;2.0;7.6
900.0;6.0;0.0;11.0;6.0
1000.0;6.0;0.0;12.799999999999999;3.0
1100.0;6.0;0.0;16.2;5.0
1200.0;6.0;0.0;14.199999999999998;6.6
1300.0;6.0;0.0;14.799999999999997;6.6
1400.0;6.0;0.0;33.20000000000004;6.0
1500.0;3.0;0.0;34.80000000000004;6.6
1600.0;3.0;0.0;47.60000000000007;4.6
1700.0;0.0;0.0;67.20000000000009;5.0
1800.0;0.0;0.0;78.39999999999999;5.6
1900.0;0.0;0.0;89.79999999999987;4.0
2000.0;0.0;0.0;98.59999999999978;8.0
2100.0;0.0;3.0;98.79999999999977;10.6
2200.0;0.0;0.0;98.39999999999978;10.2
2300.0;0.0;0.0;97.79999999999977;14.2
2400.0;0.0;4.6;98.59999999999977;11.6
2500.0;0.0;1.0;97.39999999999978;9.6
2600.0;0.0;2.0;99.59999999999975;10.399999999999999
2700.0;0.0;2.0;99.99999999999976;5.8
2800.0;0.0;5.799999999999999;99.99999999999977;9.799999999999999
2900.0;0.0;1.0;98.99999999999977;11.399999999999999
3000.0;0.0;3.0;97.79999999999977;10.2
3100.0;0.0;3.0;99.19999999999978;14.599999999999998
3200.0;0.0;4.0;99.99999999999977;16.4
3300.0;0.6;2.0;99.99999999999977;16.599999999999998
3400.0;0.0;0.2;99.39999999999976;10.2
3500.0;0.0;0.4;98.59999999999977;11.799999999999999
3600.0;1.2;0.6;84.19999999999989;11.799999999999999
3700.0;0.6;1.2;54.20000000000006;17.8
3800.0;0.6;16.999999999999996;98.79999999999977;14.399999999999999
3900.0;4.6;2.0;80.99999999999991;20.000000000000007
4000.0;6.0;8.2;99.19999999999975;22.80000000000001
4100.0;13.2;9.6;90.79999999999986;23.800000000000015
4200.0;12.0;9.0;78.79999999999998;22.400000000000013
4300.0;19.000000000000007;10.2;55.20000000000004;24.40000000000002
4400.0;23.000000000000014;11.999999999999998;48.40000000000003;24.80000000000002
4500.0;13.0;46.40000000000006;99.99999999999973;23.800000000000015
4600.0;19.400000000000006;53.80000000000007;90.99999999999983;25.400000000000016
4700.0;19.000000000000007;22.400000000000013;87.99999999999986;32.40000000000003
4800.0;20.8;17.6;98.59999999999977;33.200000000000024
4900.0;23.60000000000001;18.800000000000004;98.39999999999978;36.20000000000003
5000.0;30.40000000000002;14.2;96.39999999999978;38.80000000000004
5100.0;27.000000000000007;42.400000000000055;99.99999999999974;36.20000000000003
5200.0;26.60000000000001;36.600000000000044;95.19999999999979;42.60000000000005
5300.0;30.800000000000015;32.00000000000003;98.19999999999978;51.40000000000007
5400.0;27.200000000000014;47.200000000000074;99.19999999999976;53.40000000000007
5500.0;34.00000000000002;68.00000000000007;95.79999999999978;65.00000000000009
5600.0;39.400000000000034;88.39999999999989;99.59999999999975;77.19999999999999
5700.0;38.60000000000003;99.99999999999977;99.79999999999974;83.7999999999999
5800.0;72.20000000000003;98.79999999999977;99.79999999999974;99.99999999999974
5900.0;99.99999999999974;99.39999999999976;97.99999999999976;99.39999999999975
6000.0;98.59999999999975;99.39999999999976;99.79999999999976;98.79999999999976
6100.0;99.19999999999975;98.79999999999977;99.19999999999975;97.59999999999977
6200.0;99.79999999999974;98.79999999999978;99.19999999999976;99.39999999999976
6300.0;99.79999999999974;99.99999999999977;99.59999999999974;99.39999999999975
6400.0;99.39999999999975;99.99999999999976;99.99999999999974;99.39999999999976
6500.0;99.59999999999974;99.99999999999977;99.99999999999974;99.39999999999976
6600.0;99.39999999999975;99.99999999999976;99.39999999999975;99.99999999999974
6700.0;99.39999999999975;99.59999999999978;98.79999999999974;99.79999999999976
6800.0;99.59999999999975;99.59999999999978;99.99999999999973;99.79999999999976
6900.0;99.19999999999976;98.59999999999978;99.39999999999975;98.59999999999977
7000.0;99.79999999999974;99.99999999999977;99.99999999999974;99.79999999999976
7100.0;99.19999999999975;97.39999999999979;99.39999999999975;99.99999999999976
7200.0;99.19999999999975;99.99999999999976;99.79999999999974;98.59999999999977
7300.0;99.99999999999974;99.99999999999976;99.99999999999974;99.19999999999976
7400.0;99.79999999999976;99.39999999999975;98.39999999999975;99.79999999999976
7500.0;99.79999999999976;99.79999999999976;99.59999999999975;99.39999999999976
7600.0;99.39999999999974;99.99999999999976;99.99999999999976;99.99999999999974
7700.0;99.99999999999974;99.99999999999976;99.39999999999975;99.99999999999974
7800.0;99.99999999999973;99.99999999999976;99.99999999999973;99.99999999999976
7900.0;99.39999999999974;99.99999999999976;99.99999999999973;99.99999999999976
8000.0;98.79999999999974;99.79999999999976;99.99999999999974;99.99999999999974
8100.0;99.39999999999974;99.19999999999978;99.99999999999974;99.79999999999976
8200.0;99.99999999999973;99.19999999999978;99.99999999999974;99.79999999999976
8300.0;99.99999999999973;99.39999999999978;99.59999999999974;99.79999999999976
8400.0;99.99999999999973;99.79999999999977;99.79999999999974;99.99999999999976
8500.0;99.99999999999973;99.39999999999978;99.99999999999974;98.79999999999976
8600.0;99.99999999999973;99.39999999999976;99.39999999999974;99.99999999999974
8700.0;99.99999999999974;99.79999999999977;99.59999999999974;99.99999999999974
8800.0;99.59999999999974;99.99999999999979;99.39999999999975;99.39999999999975
8900.0;99.99999999999974;99.99999999999976;99.99999999999973;99.39999999999976
9000.0;99.99999999999973;99.99999999999976;99.79999999999974;99.99999999999974
9100.0;99.99999999999973;99.99999999999974;99.19999999999975;99.79999999999974
9200.0;99.99999999999973;99.99999999999976;99.39999999999975;99.99999999999974
9300.0;99.99999999999974;99.99999999999976;98.99999999999974;99.99999999999976
9400.0;98.79999999999977;99.39999999999976;99.39999999999974;99.59999999999977
9500.0;99.99999999999973;99.99999999999976;98.59999999999975;98.39999999999976
9600.0;98.99999999999974;99.99999999999976;99.19999999999975;98.99999999999976
