100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0
500.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0
600.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0
700.0;6.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0
800.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0
900.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0
1000.0;12.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0
1100.0;24.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0
1200.0;12.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0
1300.0;22.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0
1400.0;12.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0
1500.0;18.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0
1600.0;12.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0
1700.0;20.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0
1800.0;14.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0
1900.0;6.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0
2000.0;24.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0
2100.0;46.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0
2200.0;58.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0
2300.0;58.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0
2400.0;52.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0
2500.0;58.0;40.0;16.0;0.0;0.0;0.0;0.0;0.0
2600.0;42.0;58.0;10.0;0.0;0.0;0.0;0.0;0.0
2700.0;50.0;46.0;10.0;0.0;0.0;0.0;0.0;0.0
2800.0;56.0;52.0;10.0;0.0;0.0;0.0;0.0;0.0
2900.0;68.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0
3000.0;62.0;46.0;12.0;0.0;0.0;0.0;0.0;0.0
3100.0;78.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0
3200.0;78.0;48.0;6.0;0.0;0.0;0.0;0.0;0.0
3300.0;90.0;46.0;6.0;0.0;0.0;0.0;0.0;0.0
3400.0;84.0;58.0;6.0;0.0;0.0;0.0;0.0;0.0
3500.0;86.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0
3600.0;78.0;58.0;24.0;0.0;0.0;0.0;0.0;0.0
3700.0;72.0;64.0;6.0;0.0;0.0;0.0;0.0;0.0
3800.0;72.0;46.0;12.0;0.0;0.0;0.0;0.0;0.0
3900.0;78.0;54.0;18.0;0.0;0.0;0.0;0.0;0.0
4000.0;96.0;42.0;18.0;0.0;0.0;0.0;0.0;0.0
4100.0;96.0;48.0;18.0;0.0;0.0;0.0;0.0;0.0
4200.0;84.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0
4300.0;84.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0
4400.0;90.0;18.0;12.0;0.0;0.0;0.0;0.0;0.0
4500.0;84.0;6.0;12.0;0.0;0.0;0.0;0.0;0.0
4600.0;84.0;6.0;12.0;12.0;6.0;0.0;0.0;0.0
4700.0;104.0;18.0;6.0;0.0;0.0;0.0;0.0;0.0
4800.0;88.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0
4900.0;106.0;14.0;6.0;0.0;0.0;0.0;0.0;0.0
5000.0;88.0;8.0;6.0;0.0;0.0;0.0;0.0;0.0
5100.0;100.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
5200.0;92.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
5300.0;80.0;2.0;6.0;0.0;0.0;0.0;0.0;0.0
5400.0;70.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0
5500.0;90.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0
5600.0;84.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5700.0;90.0;18.0;18.0;12.0;6.0;0.0;0.0;0.0
5800.0;78.0;18.0;6.0;6.0;0.0;0.0;6.0;18.0
5900.0;84.0;18.0;42.0;6.0;0.0;0.0;0.0;0.0
6000.0;78.0;18.0;48.0;0.0;0.0;0.0;0.0;0.0
6100.0;78.0;12.0;36.0;0.0;0.0;0.0;0.0;0.0
6200.0;90.0;12.0;36.0;6.0;0.0;0.0;0.0;0.0
6300.0;90.0;12.0;42.0;20.0;0.0;0.0;0.0;0.0
6400.0;78.0;18.0;42.0;26.0;0.0;0.0;0.0;0.0
6500.0;80.0;40.0;46.0;20.0;0.0;0.0;0.0;0.0
6600.0;88.0;28.0;58.0;26.0;0.0;0.0;6.0;6.0
6700.0;100.0;28.0;64.0;26.0;0.0;0.0;0.0;0.0
6800.0;92.0;52.0;64.0;28.0;6.0;0.0;0.0;0.0
6900.0;92.0;28.0;58.0;26.0;6.0;0.0;12.0;18.0
7000.0;80.0;38.0;46.0;20.0;0.0;0.0;0.0;0.0
7100.0;104.0;60.0;46.0;20.0;0.0;6.0;6.0;6.0
7200.0;90.0;42.0;62.0;42.0;6.0;0.0;12.0;6.0
7300.0;74.0;48.0;58.0;36.0;0.0;0.0;0.0;0.0
7400.0;102.0;54.0;86.0;48.0;0.0;0.0;6.0;10.0
7500.0;86.0;36.0;56.0;32.0;0.0;0.0;6.0;0.0
7600.0;92.0;80.0;68.0;44.0;6.0;0.0;0.0;0.0
7700.0;98.0;76.0;62.0;38.0;0.0;0.0;0.0;0.0
7800.0;98.0;88.0;62.0;50.0;12.0;0.0;0.0;0.0
7900.0;86.0;76.0;62.0;44.0;6.0;6.0;0.0;0.0
8000.0;98.0;88.0;32.0;56.0;6.0;0.0;0.0;0.0
8100.0;86.0;82.0;82.0;38.0;0.0;0.0;30.0;0.0
8200.0;90.0;70.0;58.0;18.0;0.0;0.0;0.0;12.0
8300.0;94.0;84.0;78.0;36.0;16.0;0.0;0.0;0.0
8400.0;106.0;58.0;66.0;30.0;16.0;0.0;0.0;0.0
8500.0;94.0;98.0;52.0;18.0;16.0;6.0;6.0;6.0
8600.0;92.0;80.0;52.0;32.0;22.0;0.0;0.0;0.0
8700.0;98.0;90.0;58.0;44.0;16.0;0.0;0.0;0.0
8800.0;98.0;88.0;58.0;36.0;10.0;0.0;0.0;0.0
8900.0;110.0;106.0;76.0;42.0;10.0;0.0;6.0;0.0
9000.0;98.0;82.0;52.0;36.0;10.0;0.0;0.0;0.0
9100.0;92.0;76.0;54.0;46.0;0.0;0.0;0.0;0.0
9200.0;98.0;92.0;64.0;46.0;0.0;0.0;0.0;6.0
9300.0;98.0;98.0;40.0;70.0;0.0;0.0;6.0;0.0
9400.0;100.0;66.0;64.0;66.0;0.0;0.0;0.0;0.0
9500.0;88.0;60.0;18.0;60.0;0.0;0.0;0.0;0.0
9600.0;96.0;90.0;24.0;66.0;6.0;0.0;0.0;0.0
9700.0;102.0;72.0;36.0;56.0;0.0;0.0;0.0;18.0
9800.0;90.0;54.0;42.0;50.0;0.0;0.0;12.0;18.0
9900.0;82.0;44.0;22.0;46.0;0.0;0.0;12.0;6.0
10000.0;94.0;68.0;40.0;46.0;6.0;0.0;0.0;0.0
10100.0;88.0;64.0;22.0;52.0;0.0;0.0;0.0;12.0
10200.0;94.0;46.0;34.0;10.0;0.0;0.0;12.0;6.0
10300.0;100.0;56.0;22.0;10.0;6.0;18.0;12.0;12.0
10400.0;88.0;62.0;28.0;28.0;12.0;0.0;6.0;12.0
10500.0;94.0;74.0;16.0;16.0;0.0;0.0;0.0;0.0
10600.0;86.0;98.0;28.0;34.0;12.0;30.0;0.0;0.0
10700.0;74.0;80.0;52.0;22.0;0.0;6.0;0.0;12.0
10800.0;86.0;98.0;40.0;46.0;18.0;0.0;0.0;18.0
