100.0;6.0;0.0;0.0;1.0
200.0;6.0;0.0;0.0;3.0
300.0;6.0;0.0;0.0;4.0
400.0;9.0;0.0;0.0;7.0
500.0;9.0;0.6;0.0;6.0
600.0;9.0;0.0;1.6;6.0
700.0;9.0;0.0;3.0;6.6
800.0;9.0;0.0;2.0;7.6
900.0;6.0;0.0;12.0;6.0
1000.0;6.0;0.0;12.799999999999999;4.6
1100.0;6.0;0.0;16.2;5.0
1200.0;6.0;0.0;17.8;7.6
1300.0;6.0;0.0;17.0;7.6
1400.0;6.0;0.0;31.800000000000036;7.0
1500.0;3.0;0.0;36.00000000000004;6.6
1600.0;3.0;0.0;48.800000000000075;4.6
1700.0;0.0;0.0;71.80000000000004;4.0
1800.0;0.0;0.0;91.19999999999987;4.0
1900.0;0.0;1.0;98.7999999999998;4.2
2000.0;3.0;0.0;98.59999999999977;4.0
2100.0;3.0;2.0;99.79999999999976;8.2
2200.0;3.0;4.0;98.19999999999978;4.0
2300.0;3.0;0.0;98.19999999999976;4.0
2400.0;3.6;0.0;98.99999999999976;4.0
2500.0;3.0;0.0;98.59999999999977;3.0
2600.0;3.0;0.0;98.99999999999976;3.6
2700.0;3.0;1.0;97.9999999999998;4.6
2800.0;3.0;1.0;99.79999999999977;5.6
2900.0;3.0;2.2;99.19999999999978;6.199999999999999
3000.0;3.0;10.599999999999996;99.19999999999975;4.6
3100.0;3.0;5.999999999999999;99.39999999999976;4.6
3200.0;3.0;10.199999999999998;99.39999999999975;5.0
3300.0;3.0;6.0;99.19999999999976;6.199999999999999
3400.0;3.0;3.2;99.99999999999974;3.6
3500.0;3.0;2.0;92.99999999999983;6.399999999999999
3600.0;3.0;0.0;99.19999999999976;2.6
3700.0;3.6;0.6;97.59999999999978;1.6
3800.0;6.799999999999999;0.6;74.19999999999999;3.6
3900.0;12.0;1.0;49.600000000000044;4.8
4000.0;15.0;15.199999999999998;98.39999999999976;8.799999999999999
4100.0;19.0;2.0;96.39999999999979;8.6
4200.0;20.800000000000004;5.0;94.9999999999998;14.599999999999998
4300.0;24.60000000000001;3.0;78.39999999999995;12.999999999999998
4400.0;18.800000000000004;15.199999999999994;97.79999999999976;14.999999999999998
4500.0;16.0;11.799999999999995;97.99999999999977;18.000000000000004
4600.0;19.800000000000004;4.8;94.39999999999984;17.400000000000002
4700.0;24.200000000000003;5.199999999999999;82.9999999999999;19.400000000000006
4800.0;22.200000000000003;7.0;77.19999999999995;17.2
4900.0;22.000000000000014;24.800000000000015;99.39999999999974;26.20000000000002
5000.0;24.600000000000016;5.799999999999999;94.19999999999979;27.200000000000024
5100.0;23.60000000000001;5.199999999999999;92.59999999999981;23.200000000000014
5200.0;24.20000000000001;5.199999999999999;89.19999999999983;26.800000000000022
5300.0;23.80000000000001;9.999999999999998;95.1999999999998;27.000000000000025
5400.0;23.000000000000007;9.399999999999999;98.59999999999975;32.20000000000003
5500.0;24.60000000000001;30.400000000000027;99.39999999999974;53.00000000000008
5600.0;29.40000000000002;34.60000000000003;99.99999999999972;55.000000000000085
5700.0;24.40000000000002;35.20000000000004;94.59999999999977;58.200000000000095
5800.0;25.000000000000007;55.80000000000009;98.39999999999974;61.8000000000001
5900.0;32.60000000000002;69.40000000000006;99.99999999999973;60.600000000000094
6000.0;36.200000000000024;73.40000000000002;97.99999999999973;71.40000000000002
6100.0;33.000000000000014;97.39999999999978;98.79999999999974;76.19999999999997
6200.0;54.20000000000006;90.39999999999988;93.39999999999978;87.99999999999987
6300.0;60.40000000000007;99.59999999999977;98.59999999999974;96.99999999999977
6400.0;99.1999999999998;99.79999999999977;99.99999999999973;99.99999999999974
6500.0;99.39999999999978;98.59999999999978;99.99999999999973;99.19999999999976
6600.0;99.39999999999974;99.19999999999978;98.19999999999975;99.99999999999974
6700.0;98.19999999999973;99.39999999999978;99.59999999999974;98.59999999999977
6800.0;99.19999999999973;99.19999999999978;99.39999999999975;99.19999999999975
6900.0;99.99999999999973;98.19999999999979;99.39999999999975;99.79999999999974
7000.0;99.79999999999973;99.99999999999977;99.79999999999974;99.19999999999975
7100.0;99.99999999999973;99.99999999999976;98.39999999999976;99.79999999999974
7200.0;99.39999999999972;99.39999999999976;98.59999999999975;99.99999999999974
7300.0;98.79999999999973;99.39999999999976;99.99999999999976;98.79999999999976
7400.0;98.79999999999973;98.99999999999977;99.19999999999973;99.99999999999974
7500.0;98.39999999999974;99.79999999999977;99.19999999999973;98.99999999999976
7600.0;99.99999999999973;97.5999999999998;98.99999999999974;99.59999999999977
7700.0;99.79999999999973;99.19999999999978;98.79999999999977;99.59999999999977
7800.0;99.79999999999973;99.99999999999977;99.79999999999974;98.99999999999976
7900.0;99.99999999999973;99.99999999999976;99.99999999999974;99.79999999999976
8000.0;99.39999999999972;99.39999999999976;99.79999999999974;99.39999999999976
8100.0;99.99999999999972;98.79999999999977;99.79999999999974;98.99999999999977
8200.0;99.99999999999972;99.39999999999976;99.79999999999974;99.59999999999975
8300.0;98.79999999999973;99.39999999999978;99.59999999999972;98.39999999999976
8400.0;99.99999999999972;98.59999999999978;98.59999999999974;99.79999999999976
8500.0;99.99999999999972;99.19999999999978;99.79999999999973;99.19999999999976
8600.0;99.99999999999972;99.99999999999977;99.39999999999974;99.99999999999976
8700.0;99.99999999999972;99.99999999999976;99.99999999999972;99.99999999999974
8800.0;99.39999999999972;99.99999999999976;98.59999999999974;99.99999999999974
8900.0;99.99999999999972;99.99999999999976;99.79999999999973;99.99999999999974
9000.0;99.99999999999972;99.99999999999976;99.99999999999973;99.99999999999974
9100.0;99.39999999999972;99.39999999999976;97.99999999999976;99.99999999999974
9200.0;99.99999999999972;99.59999999999977;99.99999999999973;99.99999999999974
9300.0;99.99999999999973;99.79999999999977;99.99999999999973;99.99999999999974
9400.0;99.99999999999973;99.39999999999978;99.39999999999975;99.99999999999974
9500.0;99.99999999999972;99.99999999999976;99.59999999999975;99.99999999999974
9600.0;99.59999999999972;99.99999999999976;99.99999999999974;99.59999999999975
9700.0;99.59999999999972;99.79999999999977;99.79999999999974;99.59999999999975
