100.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200.0;96.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400.0;100.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0
500.0;96.0;92.0;0.0;0.0;0.0;0.0;0.0;0.0
600.0;90.0;84.0;46.0;0.0;0.0;0.0;0.0;0.0
700.0;102.0;84.0;92.0;0.0;0.0;0.0;0.0;0.0
800.0;98.0;88.0;80.0;0.0;0.0;0.0;0.0;0.0
900.0;92.0;92.0;92.0;6.0;0.0;0.0;0.0;0.0
1000.0;108.0;100.0;80.0;28.0;0.0;0.0;0.0;0.0
1100.0;98.0;104.0;86.0;68.0;0.0;0.0;0.0;0.0
1200.0;116.0;98.0;98.0;86.0;6.0;0.0;0.0;0.0
1300.0;96.0;98.0;92.0;98.0;10.0;0.0;0.0;0.0
1400.0;84.0;98.0;80.0;98.0;12.0;0.0;0.0;0.0
1500.0;110.0;98.0;110.0;80.0;6.0;0.0;0.0;0.0
1600.0;104.0;100.0;92.0;80.0;0.0;0.0;0.0;0.0
1700.0;110.0;94.0;88.0;76.0;0.0;0.0;0.0;0.0
1800.0;96.0;104.0;104.0;94.0;0.0;0.0;0.0;0.0
1900.0;100.0;92.0;102.0;100.0;18.0;0.0;0.0;0.0
2000.0;96.0;98.0;104.0;88.0;10.0;0.0;0.0;0.0
2100.0;90.0;108.0;88.0;76.0;40.0;0.0;0.0;0.0
2200.0;84.0;102.0;100.0;100.0;52.0;0.0;0.0;0.0
2300.0;112.0;110.0;106.0;100.0;46.0;0.0;0.0;0.0
2400.0;94.0;98.0;98.0;90.0;86.0;0.0;0.0;0.0
2500.0;76.0;122.0;96.0;90.0;98.0;30.0;0.0;0.0
2600.0;106.0;106.0;108.0;102.0;50.0;30.0;0.0;0.0
2700.0;88.0;96.0;96.0;66.0;110.0;24.0;0.0;0.0
2800.0;106.0;84.0;90.0;90.0;92.0;42.0;0.0;0.0
2900.0;100.0;124.0;92.0;124.0;60.0;0.0;0.0;0.0
3000.0;82.0;106.0;80.0;100.0;96.0;0.0;0.0;0.0
3100.0;136.0;100.0;96.0;118.0;66.0;28.0;0.0;0.0
3200.0;82.0;94.0;100.0;88.0;96.0;94.0;12.0;0.0
