100.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200.0;98.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0
300.0;90.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0
400.0;98.0;100.0;30.0;0.0;0.0;0.0;0.0;0.0
500.0;112.0;90.0;88.0;0.0;0.0;0.0;0.0;0.0
600.0;92.0;108.0;70.0;52.0;0.0;0.0;0.0;0.0
700.0;98.0;96.0;90.0;122.0;0.0;0.0;0.0;0.0
800.0;106.0;100.0;110.0;86.0;24.0;0.0;0.0;0.0
900.0;104.0;100.0;110.0;106.0;86.0;30.0;0.0;0.0
1000.0;98.0;102.0;110.0;100.0;108.0;82.0;0.0;0.0
1100.0;100.0;96.0;110.0;98.0;94.0;86.0;18.0;0.0
1200.0;112.0;96.0;100.0;116.0;76.0;80.0;60.0;0.0
1300.0;122.0;90.0;100.0;92.0;70.0;90.0;60.0;0.0
1400.0;98.0;90.0;126.0;92.0;82.0;80.0;60.0;0.0
1500.0;110.0;104.0;112.0;128.0;70.0;80.0;60.0;0.0
1600.0;92.0;92.0;100.0;110.0;98.0;50.0;60.0;0.0
1700.0;98.0;92.0;100.0;96.0;126.0;66.0;60.0;0.0
1800.0;88.0;104.0;100.0;102.0;98.0;66.0;60.0;0.0
1900.0;96.0;92.0;100.0;90.0;80.0;102.0;60.0;0.0
2000.0;96.0;104.0;100.0;102.0;102.0;72.0;60.0;0.0
2100.0;72.0;94.0;100.0;102.0;148.0;60.0;60.0;0.0
2200.0;92.0;106.0;100.0;86.0;100.0;90.0;60.0;0.0
2300.0;94.0;82.0;102.0;86.0;100.0;90.0;60.0;0.0
2400.0;96.0;100.0;100.0;110.0;100.0;88.0;60.0;0.0
2500.0;96.0;136.0;100.0;104.0;100.0;70.0;60.0;0.0
2600.0;96.0;106.0;100.0;110.0;92.0;82.0;60.0;0.0
2700.0;98.0;94.0;96.0;134.0;86.0;76.0;30.0;0.0
2800.0;96.0;124.0;90.0;80.0;110.0;82.0;36.0;0.0
2900.0;114.0;116.0;100.0;86.0;116.0;88.0;30.0;0.0
3000.0;96.0;104.0;100.0;144.0;80.0;84.0;30.0;0.0
3100.0;110.0;110.0;90.0;90.0;144.0;60.0;30.0;0.0
3200.0;106.0;100.0;126.0;92.0;108.0;88.0;30.0;0.0
3300.0;98.0;112.0;96.0;110.0;96.0;98.0;42.0;0.0
3400.0;106.0;98.0;108.0;110.0;90.0;92.0;30.0;0.0
3500.0;120.0;86.0;112.0;92.0;90.0;98.0;36.0;0.0
3600.0;112.0;140.0;100.0;98.0;90.0;80.0;30.0;0.0
3700.0;94.0;98.0;100.0;100.0;86.0;128.0;48.0;0.0
3800.0;90.0;144.0;100.0;100.0;90.0;86.0;30.0;0.0
3900.0;132.0;96.0;100.0;94.0;90.0;110.0;60.0;0.0
4000.0;108.0;114.0;100.0;106.0;90.0;80.0;60.0;0.0
4100.0;90.0;124.0;100.0;70.0;90.0;80.0;90.0;0.0
4200.0;96.0;100.0;100.0;156.0;80.0;80.0;90.0;0.0
4300.0;96.0;100.0;96.0;152.0;112.0;70.0;90.0;0.0
4400.0;126.0;100.0;114.0;104.0;60.0;70.0;90.0;0.0
4500.0;104.0;100.0;102.0;110.0;60.0;70.0;90.0;0.0
4600.0;96.0;132.0;96.0;86.0;60.0;70.0;90.0;0.0
4700.0;128.0;96.0;124.0;80.0;90.0;60.0;90.0;0.0
4800.0;110.0;108.0;164.0;56.0;90.0;40.0;90.0;0.0
4900.0;92.0;90.0;104.0;110.0;120.0;40.0;90.0;0.0
5000.0;128.0;90.0;86.0;110.0;90.0;40.0;90.0;0.0
5100.0;84.0;84.0;92.0;164.0;100.0;40.0;90.0;0.0
5200.0;90.0;90.0;154.0;118.0;100.0;40.0;90.0;0.0
5300.0;136.0;90.0;126.0;62.0;100.0;40.0;90.0;0.0
5400.0;118.0;100.0;158.0;60.0;100.0;40.0;90.0;0.0
5500.0;136.0;134.0;80.0;90.0;100.0;40.0;90.0;0.0
5600.0;112.0;98.0;92.0;124.0;100.0;40.0;90.0;0.0
5700.0;104.0;90.0;80.0;126.0;100.0;40.0;90.0;0.0
5800.0;110.0;90.0;92.0;174.0;100.0;46.0;90.0;0.0
5900.0;146.0;108.0;128.0;78.0;100.0;30.0;90.0;0.0
6000.0;92.0;126.0;98.0;100.0;100.0;60.0;90.0;0.0
6100.0;80.0;90.0;80.0;166.0;100.0;60.0;90.0;0.0
6200.0;102.0;138.0;116.0;54.0;100.0;60.0;90.0;0.0
6300.0;144.0;96.0;92.0;60.0;100.0;60.0;90.0;0.0
6400.0;90.0;110.0;80.0;114.0;96.0;60.0;90.0;0.0
6500.0;86.0;140.0;112.0;100.0;90.0;60.0;90.0;0.0
6600.0;128.0;140.0;104.0;48.0;90.0;60.0;90.0;0.0
6700.0;140.0;128.0;86.0;62.0;90.0;60.0;90.0;0.0
6800.0;86.0;130.0;124.0;74.0;90.0;60.0;90.0;0.0
6900.0;100.0;114.0;166.0;38.0;90.0;30.0;90.0;0.0
7000.0;118.0;136.0;164.0;32.0;90.0;30.0;90.0;0.0
7100.0;74.0;82.0;184.0;80.0;90.0;30.0;90.0;0.0
7200.0;138.0;76.0;112.0;74.0;90.0;60.0;90.0;0.0
7300.0;90.0;122.0;82.0;134.0;90.0;60.0;90.0;0.0
7400.0;102.0;124.0;80.0;98.0;90.0;60.0;90.0;0.0
7500.0;114.0;102.0;98.0;56.0;90.0;60.0;90.0;0.0
7600.0;98.0;60.0;92.0;142.0;96.0;78.0;60.0;0.0
7700.0;104.0;82.0;104.0;118.0;102.0;60.0;60.0;0.0
7800.0;112.0;100.0;134.0;90.0;78.0;60.0;60.0;0.0
7900.0;100.0;126.0;110.0;116.0;72.0;60.0;60.0;0.0
8000.0;112.0;90.0;182.0;62.0;96.0;70.0;60.0;0.0
8100.0;134.0;74.0;80.0;122.0;90.0;70.0;60.0;0.0
8200.0;116.0;78.0;80.0;148.0;90.0;70.0;60.0;0.0
8300.0;116.0;102.0;86.0;88.0;90.0;88.0;60.0;0.0
8400.0;102.0;108.0;116.0;116.0;132.0;70.0;60.0;0.0
8500.0;96.0;108.0;116.0;78.0;126.0;70.0;60.0;0.0
8600.0;170.0;132.0;70.0;82.0;100.0;70.0;60.0;0.0
8700.0;92.0;150.0;148.0;84.0;40.0;70.0;60.0;0.0
8800.0;96.0;114.0;112.0;130.0;124.0;70.0;30.0;0.0
8900.0;102.0;102.0;104.0;154.0;130.0;70.0;30.0;0.0
9000.0;90.0;96.0;134.0;106.0;100.0;80.0;30.0;0.0
9100.0;162.0;84.0;80.0;202.0;40.0;90.0;30.0;0.0
9200.0;92.0;178.0;80.0;88.0;136.0;90.0;30.0;0.0
9300.0;98.0;88.0;80.0;98.0;142.0;108.0;30.0;0.0
9400.0;92.0;102.0;76.0;136.0;110.0;90.0;30.0;0.0
9500.0;158.0;100.0;76.0;76.0;158.0;90.0;30.0;0.0
9600.0;98.0;102.0;186.0;88.0;50.0;90.0;30.0;0.0
9700.0;84.0;88.0;162.0;142.0;50.0;90.0;30.0;0.0
9800.0;114.0;124.0;94.0;142.0;94.0;90.0;30.0;0.0
9900.0;90.0;130.0;112.0;108.0;118.0;80.0;30.0;0.0
10000.0;96.0;94.0;76.0;96.0;154.0;86.0;30.0;0.0
10100.0;120.0;106.0;112.0;96.0;100.0;80.0;30.0;0.0
10200.0;138.0;188.0;90.0;80.0;82.0;80.0;30.0;0.0
10300.0;120.0;194.0;72.0;86.0;118.0;80.0;30.0;0.0
