100.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
500.0;96.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0
600.0;90.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0
700.0;96.0;74.0;0.0;0.0;0.0;0.0;0.0;0.0
800.0;96.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0
900.0;96.0;78.0;0.0;0.0;0.0;0.0;0.0;0.0
1000.0;102.0;86.0;10.0;0.0;0.0;0.0;0.0;0.0
1100.0;98.0;88.0;40.0;0.0;0.0;0.0;0.0;0.0
1200.0;98.0;88.0;70.0;0.0;0.0;0.0;0.0;0.0
1300.0;92.0;100.0;70.0;0.0;0.0;0.0;0.0;0.0
1400.0;100.0;82.0;76.0;0.0;0.0;0.0;0.0;0.0
1500.0;90.0;94.0;70.0;0.0;0.0;0.0;0.0;0.0
1600.0;94.0;76.0;70.0;0.0;0.0;0.0;0.0;0.0
1700.0;88.0;74.0;70.0;0.0;0.0;0.0;0.0;0.0
1800.0;98.0;86.0;70.0;0.0;0.0;0.0;0.0;0.0
1900.0;98.0;84.0;70.0;0.0;0.0;0.0;0.0;0.0
2000.0;82.0;84.0;70.0;0.0;0.0;0.0;0.0;0.0
2100.0;94.0;86.0;70.0;0.0;0.0;0.0;0.0;0.0
2200.0;88.0;92.0;100.0;6.0;0.0;0.0;0.0;0.0
2300.0;76.0;102.0;100.0;6.0;0.0;0.0;0.0;0.0
2400.0;92.0;96.0;92.0;6.0;0.0;0.0;0.0;0.0
2500.0;92.0;90.0;90.0;36.0;0.0;0.0;0.0;0.0
2600.0;106.0;90.0;96.0;6.0;0.0;0.0;0.0;0.0
2700.0;84.0;96.0;96.0;0.0;0.0;0.0;0.0;0.0
2800.0;90.0;102.0;90.0;12.0;0.0;0.0;0.0;0.0
2900.0;86.0;100.0;104.0;6.0;0.0;0.0;0.0;0.0
3000.0;110.0;100.0;92.0;6.0;0.0;0.0;0.0;0.0
3100.0;98.0;100.0;98.0;56.0;0.0;0.0;0.0;0.0
3200.0;100.0;108.0;100.0;46.0;0.0;0.0;0.0;0.0
3300.0;92.0;106.0;106.0;100.0;10.0;0.0;0.0;0.0
3400.0;104.0;100.0;112.0;94.0;16.0;0.0;0.0;0.0
3500.0;106.0;100.0;94.0;92.0;22.0;0.0;0.0;0.0
3600.0;98.0;100.0;100.0;110.0;16.0;0.0;0.0;0.0
3700.0;104.0;100.0;94.0;80.0;10.0;0.0;0.0;0.0
3800.0;86.0;94.0;88.0;86.0;10.0;0.0;0.0;0.0
3900.0;98.0;100.0;98.0;116.0;22.0;0.0;0.0;0.0
4000.0;134.0;102.0;74.0;86.0;20.0;0.0;0.0;0.0
4100.0;100.0;90.0;98.0;92.0;68.0;0.0;0.0;0.0
4200.0;88.0;124.0;104.0;86.0;102.0;0.0;0.0;0.0
4300.0;108.0;90.0;82.0;80.0;102.0;42.0;0.0;0.0
4400.0;64.0;84.0;110.0;98.0;78.0;0.0;0.0;0.0
4500.0;124.0;92.0;104.0;94.0;66.0;0.0;0.0;0.0
4600.0;124.0;90.0;98.0;124.0;76.0;0.0;0.0;0.0
4700.0;64.0;118.0;104.0;112.0;98.0;10.0;0.0;0.0
4800.0;100.0;94.0;98.0;94.0;134.0;26.0;0.0;0.0
4900.0;100.0;100.0;88.0;84.0;110.0;86.0;0.0;0.0
5000.0;106.0;120.0;130.0;78.0;92.0;10.0;0.0;0.0
5100.0;122.0;96.0;112.0;114.0;98.0;50.0;0.0;0.0
5200.0;112.0;110.0;100.0;100.0;98.0;100.0;0.0;0.0
5300.0;112.0;116.0;100.0;124.0;86.0;46.0;6.0;0.0
5400.0;112.0;94.0;96.0;106.0;94.0;112.0;6.0;0.0
