100.0;88.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200.0;92.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0
300.0;92.0;100.0;30.0;0.0;0.0;0.0;0.0;0.0
400.0;98.0;98.0;100.0;90.0;0.0;0.0;0.0;0.0
500.0;118.0;80.0;88.0;102.0;100.0;6.0;0.0;0.0
600.0;94.0;110.0;110.0;102.0;118.0;72.0;0.0;0.0
700.0;100.0;98.0;98.0;100.0;112.0;80.0;20.0;0.0
800.0;98.0;104.0;98.0;100.0;112.0;90.0;30.0;0.0
900.0;94.0;92.0;104.0;100.0;82.0;110.0;70.0;0.0
1000.0;102.0;92.0;80.0;100.0;70.0;110.0;70.0;0.0
1100.0;108.0;110.0;90.0;100.0;100.0;100.0;70.0;0.0
1200.0;120.0;92.0;84.0;100.0;100.0;100.0;70.0;0.0
1300.0;100.0;110.0;68.0;100.0;100.0;100.0;70.0;0.0
1400.0;110.0;110.0;74.0;100.0;90.0;90.0;70.0;0.0
1500.0;110.0;92.0;90.0;100.0;100.0;90.0;70.0;0.0
1600.0;104.0;104.0;78.0;100.0;100.0;90.0;70.0;0.0
1700.0;104.0;140.0;84.0;100.0;100.0;90.0;70.0;0.0
1800.0;92.0;134.0;72.0;100.0;100.0;90.0;60.0;0.0
1900.0;104.0;98.0;96.0;100.0;100.0;90.0;60.0;0.0
2000.0;92.0;96.0;100.0;100.0;100.0;90.0;60.0;0.0
2100.0;110.0;120.0;82.0;100.0;100.0;90.0;60.0;0.0
2200.0;102.0;90.0;118.0;100.0;100.0;80.0;60.0;0.0
2300.0;114.0;124.0;106.0;100.0;100.0;70.0;60.0;0.0
2400.0;126.0;142.0;82.0;100.0;100.0;70.0;60.0;0.0
2500.0;120.0;112.0;94.0;100.0;90.0;70.0;50.0;0.0
2600.0;132.0;116.0;100.0;100.0;90.0;70.0;50.0;0.0
2700.0;96.0;118.0;112.0;100.0;96.0;70.0;50.0;0.0
2800.0;102.0;112.0;100.0;100.0;96.0;76.0;50.0;0.0
2900.0;120.0;138.0;94.0;100.0;90.0;70.0;50.0;0.0
3000.0;96.0;120.0;112.0;100.0;96.0;70.0;50.0;0.0
3100.0;124.0;84.0;124.0;100.0;134.0;70.0;40.0;0.0
3200.0;94.0;118.0;98.0;100.0;122.0;70.0;40.0;0.0
3300.0;130.0;106.0;98.0;100.0;98.0;70.0;40.0;0.0
3400.0;112.0;124.0;98.0;100.0;126.0;82.0;40.0;0.0
3500.0;100.0;106.0;98.0;100.0;114.0;94.0;40.0;0.0
3600.0;118.0;112.0;98.0;100.0;90.0;124.0;40.0;0.0
3700.0;100.0;106.0;98.0;100.0;90.0;112.0;40.0;0.0
3800.0;94.0;92.0;92.0;100.0;90.0;136.0;40.0;0.0
3900.0;190.0;92.0;90.0;100.0;60.0;70.0;40.0;0.0
4000.0;190.0;114.0;90.0;100.0;60.0;70.0;40.0;0.0
4100.0;124.0;108.0;116.0;100.0;122.0;70.0;40.0;0.0
4200.0;100.0;92.0;98.0;108.0;100.0;106.0;70.0;0.0
4300.0;106.0;126.0;130.0;90.0;80.0;60.0;50.0;0.0
4400.0;154.0;108.0;106.0;84.0;110.0;60.0;50.0;0.0
4500.0;148.0;144.0;82.0;108.0;80.0;60.0;50.0;0.0
4600.0;106.0;120.0;84.0;102.0;98.0;96.0;50.0;0.0
4700.0;160.0;102.0;156.0;60.0;80.0;60.0;80.0;0.0
4800.0;154.0;90.0;144.0;60.0;80.0;60.0;80.0;0.0
4900.0;106.0;130.0;120.0;118.0;104.0;30.0;80.0;0.0
5000.0;108.0;94.0;162.0;94.0;90.0;30.0;80.0;0.0
5100.0;144.0;124.0;156.0;108.0;60.0;30.0;80.0;0.0
5200.0;126.0;148.0;126.0;72.0;60.0;30.0;80.0;0.0
5300.0;102.0;142.0;90.0;94.0;100.0;30.0;80.0;0.0
5400.0;132.0;88.0;92.0;94.0;70.0;106.0;70.0;0.0
5500.0;90.0;126.0;116.0;118.0;134.0;40.0;70.0;0.0
5600.0;150.0;90.0;74.0;94.0;110.0;64.0;70.0;0.0
5700.0;144.0;152.0;90.0;70.0;80.0;40.0;70.0;0.0
5800.0;102.0;134.0;114.0;112.0;80.0;40.0;70.0;0.0
5900.0;114.0;110.0;96.0;106.0;80.0;78.0;70.0;0.0
6000.0;90.0;158.0;116.0;100.0;98.0;42.0;70.0;0.0
6100.0;96.0;152.0;96.0;88.0;112.0;30.0;70.0;0.0
6200.0;132.0;122.0;120.0;106.0;70.0;30.0;70.0;0.0
6300.0;108.0;104.0;114.0;70.0;158.0;30.0;70.0;0.0
