100.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200.0;98.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0
300.0;96.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0
400.0;98.0;82.0;90.0;0.0;0.0;0.0;0.0;0.0
500.0;112.0;88.0;96.0;58.0;0.0;0.0;0.0;0.0
600.0;94.0;100.0;102.0;112.0;70.0;0.0;0.0;0.0
700.0;100.0;88.0;100.0;94.0;60.0;0.0;0.0;0.0
800.0;100.0;100.0;100.0;106.0;100.0;76.0;0.0;0.0
900.0;110.0;94.0;100.0;106.0;100.0;88.0;40.0;0.0
1000.0;110.0;100.0;100.0;112.0;100.0;82.0;40.0;0.0
1100.0;98.0;88.0;100.0;94.0;70.0;70.0;70.0;0.0
1200.0;98.0;94.0;100.0;94.0;100.0;62.0;70.0;0.0
1300.0;104.0;86.0;100.0;124.0;100.0;60.0;70.0;0.0
1400.0;98.0;98.0;100.0;106.0;100.0;78.0;70.0;0.0
1500.0;98.0;104.0;100.0;100.0;100.0;60.0;70.0;0.0
1600.0;116.0;92.0;100.0;94.0;114.0;60.0;70.0;0.0
1700.0;104.0;98.0;100.0;106.0;102.0;66.0;70.0;0.0
1800.0;110.0;102.0;100.0;100.0;90.0;78.0;70.0;0.0
1900.0;98.0;108.0;100.0;106.0;96.0;68.0;70.0;0.0
2000.0;110.0;78.0;100.0;106.0;102.0;80.0;70.0;0.0
2100.0;110.0;108.0;100.0;100.0;108.0;56.0;70.0;0.0
2200.0;104.0;80.0;100.0;124.0;126.0;62.0;70.0;0.0
2300.0;98.0;92.0;100.0;94.0;90.0;70.0;70.0;0.0
2400.0;100.0;86.0;100.0;100.0;90.0;40.0;70.0;0.0
2500.0;106.0;104.0;100.0;100.0;104.0;46.0;70.0;0.0
2600.0;100.0;132.0;100.0;100.0;128.0;46.0;70.0;0.0
2700.0;120.0;120.0;100.0;116.0;92.0;40.0;70.0;0.0
2800.0;90.0;84.0;100.0;98.0;80.0;118.0;70.0;0.0
2900.0;108.0;120.0;100.0;96.0;98.0;46.0;70.0;0.0
3000.0;102.0;96.0;100.0;96.0;122.0;64.0;70.0;0.0
3100.0;96.0;84.0;100.0;132.0;80.0;100.0;70.0;0.0
3200.0;100.0;118.0;100.0;126.0;116.0;10.0;70.0;0.0
3300.0;106.0;124.0;100.0;90.0;110.0;64.0;70.0;0.0
3400.0;98.0;106.0;100.0;90.0;86.0;90.0;70.0;0.0
3500.0;94.0;124.0;100.0;138.0;116.0;12.0;70.0;0.0
3600.0;106.0;100.0;100.0;114.0;92.0;72.0;70.0;0.0
3700.0;112.0;124.0;100.0;96.0;86.0;72.0;70.0;0.0
3800.0;124.0;112.0;100.0;114.0;80.0;40.0;70.0;0.0
3900.0;98.0;100.0;100.0;114.0;98.0;94.0;60.0;0.0
4000.0;146.0;100.0;100.0;96.0;80.0;82.0;90.0;0.0
4100.0;146.0;112.0;100.0;90.0;70.0;70.0;90.0;0.0
4200.0;108.0;148.0;90.0;90.0;82.0;70.0;90.0;0.0
4300.0;90.0;136.0;120.0;96.0;70.0;70.0;60.0;0.0
4400.0;90.0;94.0;126.0;144.0;70.0;70.0;60.0;0.0
4500.0;126.0;90.0;114.0;132.0;70.0;70.0;60.0;0.0
4600.0;120.0;90.0;132.0;90.0;112.0;70.0;60.0;0.0
4700.0;84.0;116.0;114.0;114.0;100.0;70.0;60.0;0.0
4800.0;126.0;88.0;118.0;118.0;82.0;70.0;60.0;0.0
4900.0;84.0;100.0;94.0;100.0;154.0;70.0;60.0;0.0
5000.0;114.0;124.0;166.0;100.0;46.0;70.0;60.0;0.0
5100.0;78.0;78.0;160.0;100.0;100.0;70.0;60.0;0.0
5200.0;102.0;96.0;106.0;100.0;106.0;76.0;60.0;0.0
5300.0;96.0;112.0;130.0;102.0;88.0;70.0;60.0;0.0
5400.0;102.0;100.0;88.0;86.0;124.0;70.0;60.0;0.0
5500.0;120.0;122.0;160.0;92.0;46.0;70.0;60.0;0.0
5600.0;102.0;116.0;130.0;152.0;46.0;70.0;60.0;0.0
5700.0;114.0;98.0;148.0;140.0;58.0;70.0;60.0;0.0
5800.0;90.0;104.0;148.0;92.0;112.0;70.0;60.0;0.0
5900.0;96.0;104.0;130.0;80.0;96.0;70.0;60.0;0.0
6000.0;114.0;146.0;124.0;90.0;90.0;70.0;60.0;0.0
6100.0;100.0;116.0;124.0;170.0;80.0;70.0;60.0;0.0
6200.0;130.0;104.0;70.0;170.0;80.0;60.0;60.0;0.0
6300.0;130.0;120.0;100.0;128.0;80.0;60.0;60.0;0.0
6400.0;106.0;108.0;100.0;110.0;104.0;66.0;60.0;0.0
6500.0;106.0;108.0;96.0;98.0;98.0;90.0;60.0;0.0
6600.0;106.0;114.0;90.0;170.0;80.0;60.0;60.0;0.0
6700.0;100.0;90.0;90.0;164.0;80.0;60.0;60.0;0.0
6800.0;112.0;96.0;180.0;104.0;80.0;60.0;30.0;0.0
6900.0;106.0;132.0;138.0;98.0;80.0;60.0;30.0;0.0
7000.0;106.0;92.0;108.0;92.0;80.0;156.0;30.0;0.0
7100.0;118.0;80.0;150.0;92.0;80.0;102.0;30.0;0.0
7200.0;94.0;98.0;90.0;122.0;140.0;106.0;30.0;0.0
7300.0;100.0;100.0;114.0;92.0;98.0;76.0;48.0;0.0
7400.0;100.0;106.0;108.0;98.0;98.0;112.0;76.0;0.0
7500.0;100.0;94.0;112.0;106.0;128.0;112.0;10.0;0.0
7600.0;106.0;100.0;100.0;148.0;80.0;110.0;10.0;0.0
7700.0;82.0;100.0;118.0;118.0;90.0;164.0;10.0;0.0
7800.0;130.0;100.0;138.0;130.0;90.0;110.0;10.0;0.0
7900.0;106.0;148.0;110.0;130.0;90.0;50.0;10.0;0.0
8000.0;112.0;136.0;98.0;106.0;102.0;92.0;10.0;0.0
8100.0;106.0;98.0;98.0;100.0;90.0;114.0;40.0;0.0
8200.0;160.0;92.0;98.0;118.0;80.0;60.0;40.0;0.0
8300.0;154.0;106.0;104.0;100.0;116.0;60.0;40.0;0.0
8400.0;112.0;142.0;98.0;106.0;116.0;70.0;40.0;0.0
8500.0;88.0;130.0;92.0;148.0;98.0;100.0;40.0;0.0
8600.0;118.0;100.0;92.0;124.0;80.0;100.0;40.0;0.0
8700.0;124.0;100.0;116.0;94.0;80.0;100.0;40.0;0.0
8800.0;100.0;94.0;140.0;154.0;80.0;90.0;40.0;0.0
8900.0;166.0;62.0;104.0;148.0;70.0;90.0;40.0;0.0
9000.0;160.0;140.0;92.0;94.0;70.0;60.0;40.0;0.0
9100.0;100.0;122.0;98.0;112.0;106.0;86.0;40.0;0.0
9200.0;118.0;86.0;146.0;112.0;142.0;40.0;40.0;0.0
9300.0;152.0;134.0;92.0;106.0;82.0;76.0;40.0;0.0
9400.0;152.0;98.0;98.0;94.0;88.0;70.0;40.0;0.0
9500.0;104.0;130.0;104.0;106.0;100.0;70.0;40.0;0.0
9600.0;98.0;106.0;104.0;148.0;76.0;70.0;40.0;0.0
9700.0;140.0;106.0;92.0;130.0;70.0;70.0;40.0;0.0
9800.0;134.0;94.0;98.0;106.0;118.0;70.0;40.0;0.0
9900.0;104.0;124.0;92.0;112.0;124.0;60.0;40.0;0.0
10000.0;116.0;100.0;114.0;112.0;52.0;114.0;40.0;0.0
10100.0;98.0;124.0;90.0;112.0;130.0;60.0;40.0;0.0
10200.0;116.0;178.0;102.0;94.0;40.0;84.0;40.0;0.0
10300.0;74.0;166.0;144.0;94.0;70.0;60.0;40.0;0.0
