100.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200.0;98.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0
300.0;102.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0
400.0;112.0;98.0;90.0;0.0;0.0;0.0;0.0;0.0
500.0;100.0;112.0;106.0;54.0;0.0;0.0;0.0;0.0
600.0;100.0;112.0;100.0;96.0;100.0;18.0;0.0;0.0
700.0;100.0;100.0;100.0;96.0;112.0;70.0;0.0;0.0
800.0;100.0;94.0;100.0;98.0;106.0;82.0;20.0;0.0
900.0;100.0;114.0;100.0;110.0;74.0;80.0;50.0;0.0
1000.0;100.0;108.0;100.0;98.0;104.0;92.0;50.0;0.0
1100.0;100.0;120.0;100.0;90.0;80.0;80.0;80.0;0.0
1200.0;100.0;90.0;132.0;96.0;68.0;80.0;80.0;0.0
1300.0;100.0;98.0;120.0;106.0;62.0;80.0;80.0;0.0
1400.0;100.0;96.0;96.0;112.0;86.0;80.0;70.0;0.0
1500.0;100.0;112.0;96.0;106.0;78.0;80.0;70.0;0.0
1600.0;96.0;120.0;96.0;88.0;88.0;80.0;70.0;0.0
1700.0;114.0;98.0;90.0;124.0;70.0;80.0;70.0;0.0
1800.0;102.0;132.0;114.0;88.0;70.0;80.0;70.0;0.0
1900.0;114.0;114.0;90.0;118.0;70.0;70.0;70.0;0.0
2000.0;96.0;96.0;114.0;112.0;88.0;88.0;70.0;0.0
2100.0;96.0;102.0;108.0;116.0;98.0;70.0;70.0;0.0
2200.0;116.0;114.0;90.0;122.0;80.0;70.0;70.0;0.0
2300.0;140.0;102.0;102.0;104.0;86.0;70.0;70.0;0.0
2400.0;128.0;114.0;118.0;64.0;80.0;60.0;70.0;0.0
2500.0;110.0;102.0;100.0;94.0;80.0;102.0;60.0;0.0
2600.0;86.0;96.0;100.0;106.0;86.0;96.0;60.0;0.0
2700.0;160.0;98.0;100.0;152.0;60.0;60.0;60.0;0.0
2800.0;106.0;116.0;100.0;134.0;68.0;60.0;60.0;0.0
2900.0;112.0;110.0;100.0;98.0;90.0;72.0;60.0;0.0
3000.0;118.0;98.0;100.0;108.0;90.0;76.0;60.0;0.0
3100.0;106.0;112.0;100.0;114.0;82.0;70.0;60.0;0.0
3200.0;116.0;112.0;100.0;126.0;70.0;70.0;60.0;0.0
3300.0;92.0;106.0;100.0;108.0;94.0;70.0;60.0;0.0
3400.0;140.0;126.0;100.0;114.0;60.0;60.0;60.0;0.0
3500.0;104.0;106.0;100.0;114.0;84.0;84.0;60.0;0.0
3600.0;98.0;148.0;100.0;102.0;78.0;60.0;60.0;0.0
3700.0;104.0;108.0;100.0;114.0;84.0;72.0;60.0;0.0
3800.0;92.0;96.0;100.0;108.0;102.0;96.0;60.0;0.0
3900.0;110.0;78.0;100.0;120.0;78.0;90.0;90.0;0.0
4000.0;92.0;150.0;100.0;120.0;60.0;60.0;90.0;0.0
4100.0;122.0;120.0;100.0;96.0;82.0;60.0;90.0;0.0
4200.0;104.0;96.0;100.0;84.0;124.0;60.0;90.0;0.0
4300.0;92.0;142.0;100.0;114.0;82.0;60.0;90.0;0.0
4400.0;106.0;142.0;100.0;90.0;70.0;60.0;90.0;0.0
4500.0;100.0;100.0;100.0;114.0;130.0;60.0;90.0;0.0
4600.0;142.0;94.0;100.0;72.0;100.0;50.0;90.0;0.0
4700.0;100.0;118.0;100.0;114.0;100.0;50.0;90.0;0.0
4800.0;82.0;112.0;100.0;108.0;100.0;50.0;90.0;0.0
4900.0;188.0;94.0;70.0;60.0;100.0;50.0;90.0;0.0
5000.0;188.0;120.0;70.0;60.0;100.0;50.0;90.0;0.0
5100.0;128.0;132.0;136.0;60.0;90.0;50.0;90.0;0.0
5200.0;110.0;120.0;106.0;120.0;90.0;50.0;90.0;0.0
5300.0;172.0;78.0;90.0;144.0;90.0;50.0;90.0;0.0
5400.0;166.0;78.0;90.0;108.0;90.0;50.0;90.0;0.0
5500.0;118.0;114.0;114.0;78.0;90.0;40.0;90.0;0.0
5600.0;120.0;96.0;90.0;150.0;80.0;40.0;90.0;0.0
5700.0;96.0;96.0;90.0;144.0;80.0;40.0;90.0;0.0
5800.0;162.0;82.0;162.0;84.0;80.0;40.0;90.0;0.0
5900.0;162.0;170.0;120.0;60.0;50.0;40.0;90.0;0.0
6000.0;126.0;170.0;90.0;84.0;50.0;40.0;90.0;0.0
6100.0;90.0;122.0;138.0;156.0;50.0;40.0;90.0;0.0
6200.0;108.0;116.0;102.0;138.0;50.0;40.0;90.0;0.0
6300.0;90.0;88.0;178.0;96.0;80.0;40.0;90.0;0.0
6400.0;120.0;154.0;172.0;50.0;80.0;40.0;90.0;0.0
6500.0;90.0;142.0;130.0;110.0;40.0;40.0;90.0;0.0
6600.0;102.0;96.0;96.0;104.0;82.0;40.0;90.0;0.0
6700.0;108.0;78.0;90.0;74.0;190.0;40.0;90.0;0.0
6800.0;90.0;102.0;134.0;134.0;100.0;40.0;60.0;0.0
6900.0;120.0;124.0;116.0;128.0;78.0;40.0;60.0;0.0
7000.0;102.0;110.0;116.0;92.0;84.0;76.0;60.0;0.0
7100.0;90.0;116.0;104.0;98.0;108.0;118.0;60.0;0.0
7200.0;96.0;116.0;96.0;146.0;90.0;70.0;60.0;0.0
7300.0;144.0;98.0;90.0;146.0;60.0;70.0;60.0;0.0
7400.0;120.0;128.0;100.0;110.0;166.0;70.0;30.0;0.0
7500.0;104.0;92.0;100.0;164.0;112.0;82.0;30.0;0.0
7600.0;92.0;86.0;100.0;152.0;112.0;70.0;30.0;0.0
7700.0;168.0;120.0;100.0;110.0;138.0;40.0;30.0;0.0
7800.0;132.0;100.0;100.0;140.0;96.0;46.0;30.0;0.0
7900.0;90.0;86.0;100.0;128.0;102.0;130.0;30.0;0.0
8000.0;116.0;160.0;90.0;86.0;90.0;70.0;30.0;0.0
8100.0;130.0;154.0;90.0;140.0;90.0;70.0;30.0;0.0
8200.0;130.0;98.0;102.0;110.0;136.0;70.0;30.0;0.0
8300.0;184.0;158.0;104.0;140.0;90.0;80.0;30.0;0.0
8400.0;172.0;158.0;92.0;128.0;90.0;80.0;30.0;0.0
8500.0;130.0;116.0;116.0;92.0;90.0;80.0;30.0;0.0
8600.0;94.0;104.0;98.0;124.0;104.0;86.0;34.0;0.0
8700.0;178.0;110.0;96.0;88.0;80.0;80.0;10.0;0.0
8800.0;172.0;86.0;120.0;154.0;80.0;80.0;10.0;0.0
8900.0;124.0;90.0;132.0;154.0;92.0;80.0;10.0;0.0
9000.0;134.0;102.0;114.0;106.0;128.0;80.0;10.0;0.0
9100.0;98.0;96.0;96.0;94.0;80.0;80.0;100.0;0.0
9200.0;118.0;132.0;120.0;88.0;130.0;70.0;10.0;0.0
9300.0;142.0;96.0;98.0;130.0;100.0;76.0;10.0;0.0
9400.0;142.0;104.0;104.0;76.0;166.0;70.0;0.0;0.0
9500.0;106.0;114.0;104.0;112.0;112.0;118.0;0.0;0.0
9600.0;106.0;96.0;98.0;100.0;106.0;130.0;96.0;0.0
9700.0;112.0;100.0;104.0;88.0;124.0;154.0;0.0;0.0
9800.0;184.0;142.0;92.0;134.0;70.0;100.0;0.0;0.0
9900.0;184.0;124.0;98.0;128.0;40.0;70.0;0.0;0.0
10000.0;160.0;94.0;122.0;116.0;76.0;70.0;0.0;0.0
10100.0;142.0;112.0;110.0;92.0;166.0;82.0;0.0;0.0
10200.0;118.0;112.0;86.0;134.0;148.0;70.0;0.0;0.0
10300.0;112.0;214.0;80.0;116.0;46.0;142.0;0.0;0.0
