100.0;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200.0;100.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0
300.0;100.0;98.0;0.0;0.0;0.0;0.0;0.0;0.0
400.0;112.0;92.0;110.0;60.0;0.0;0.0;0.0;0.0
500.0;100.0;98.0;104.0;98.0;46.0;0.0;0.0;0.0
600.0;98.0;104.0;98.0;110.0;116.0;30.0;0.0;0.0
700.0;98.0;104.0;104.0;98.0;92.0;112.0;48.0;0.0
800.0;100.0;98.0;118.0;116.0;96.0;96.0;30.0;0.0
900.0;98.0;104.0;94.0;74.0;90.0;76.0;90.0;0.0
1000.0;108.0;86.0;118.0;68.0;90.0;70.0;90.0;0.0
1100.0;96.0;104.0;100.0;92.0;90.0;70.0;90.0;0.0
1200.0;108.0;122.0;88.0;98.0;90.0;70.0;90.0;0.0
1300.0;96.0;98.0;106.0;134.0;80.0;70.0;90.0;0.0
1400.0;108.0;104.0;64.0;122.0;80.0;70.0;90.0;0.0
1500.0;90.0;92.0;142.0;86.0;90.0;70.0;90.0;0.0
1600.0;114.0;110.0;118.0;110.0;90.0;70.0;60.0;0.0
1700.0;90.0;122.0;106.0;116.0;92.0;70.0;60.0;0.0
1800.0;114.0;92.0;100.0;104.0;98.0;70.0;60.0;0.0
1900.0;102.0;96.0;104.0;128.0;90.0;70.0;60.0;0.0
2000.0;102.0;96.0;122.0;98.0;90.0;70.0;60.0;0.0
2100.0;102.0;104.0;116.0;98.0;100.0;70.0;60.0;0.0
2200.0;96.0;92.0;86.0;122.0;90.0;100.0;60.0;0.0
2300.0;114.0;110.0;116.0;68.0;90.0;100.0;60.0;0.0
2400.0;110.0;78.0;74.0;86.0;90.0;122.0;60.0;0.0
2500.0;140.0;90.0;104.0;80.0;90.0;80.0;60.0;0.0
2600.0;110.0;102.0;116.0;110.0;80.0;80.0;60.0;0.0
2700.0;116.0;96.0;98.0;86.0;110.0;80.0;60.0;0.0
2800.0;128.0;78.0;104.0;152.0;80.0;80.0;60.0;0.0
2900.0;92.0;102.0;108.0;98.0;110.0;80.0;60.0;0.0
3000.0;104.0;108.0;136.0;98.0;86.0;80.0;60.0;0.0
3100.0;98.0;114.0;124.0;92.0;80.0;80.0;60.0;0.0
3200.0;104.0;90.0;124.0;86.0;100.0;80.0;60.0;0.0
3300.0;122.0;120.0;106.0;62.0;100.0;70.0;90.0;0.0
3400.0;98.0;102.0;100.0;86.0;100.0;70.0;90.0;0.0
3500.0;140.0;100.0;118.0;62.0;100.0;70.0;90.0;0.0
3600.0;104.0;118.0;160.0;86.0;100.0;70.0;60.0;0.0
3700.0;116.0;106.0;148.0;92.0;100.0;70.0;30.0;0.0
3800.0;88.0;146.0;100.0;98.0;100.0;118.0;30.0;0.0
3900.0;106.0;134.0;136.0;98.0;100.0;70.0;30.0;0.0
4000.0;98.0;88.0;100.0;98.0;100.0;144.0;60.0;0.0
4100.0;104.0;130.0;70.0;92.0;100.0;90.0;60.0;0.0
4200.0;98.0;124.0;106.0;104.0;100.0;72.0;30.0;0.0
4300.0;142.0;108.0;94.0;92.0;100.0;78.0;30.0;0.0
4400.0;130.0;96.0;100.0;92.0;142.0;50.0;30.0;0.0
4500.0;100.0;98.0;132.0;104.0;100.0;116.0;30.0;0.0
4600.0;100.0;104.0;102.0;104.0;100.0;98.0;42.0;0.0
4700.0;100.0;110.0;120.0;104.0;94.0;92.0;30.0;0.0
4800.0;100.0;98.0;96.0;116.0;76.0;112.0;30.0;0.0
4900.0;100.0;110.0;114.0;104.0;100.0;146.0;30.0;0.0
5000.0;100.0;104.0;132.0;108.0;94.0;86.0;48.0;0.0
5100.0;100.0;98.0;114.0;120.0;148.0;50.0;30.0;0.0
5200.0;100.0;110.0;150.0;144.0;112.0;26.0;30.0;0.0
5300.0;100.0;140.0;138.0;144.0;160.0;20.0;30.0;0.0
5400.0;120.0;128.0;90.0;90.0;124.0;68.0;30.0;0.0
5500.0;96.0;164.0;90.0;96.0;70.0;102.0;30.0;0.0
5600.0;90.0;156.0;120.0;90.0;142.0;30.0;30.0;0.0
5700.0;96.0;114.0;96.0;96.0;172.0;36.0;30.0;0.0
5800.0;114.0;78.0;84.0;90.0;94.0;150.0;42.0;0.0
5900.0;102.0;114.0;150.0;96.0;70.0;84.0;30.0;0.0
6000.0;90.0;96.0;120.0;90.0;106.0;102.0;30.0;0.0
6100.0;114.0;118.0;120.0;90.0;70.0;102.0;30.0;0.0
6200.0;96.0;82.0;108.0;124.0;136.0;60.0;30.0;0.0
6300.0;96.0;112.0;144.0;100.0;70.0;90.0;30.0;0.0
6400.0;96.0;94.0;108.0;98.0;154.0;138.0;30.0;0.0
6500.0;96.0;118.0;160.0;92.0;124.0;96.0;30.0;0.0
6600.0;96.0;90.0;148.0;104.0;160.0;60.0;30.0;0.0
6700.0;86.0;132.0;100.0;104.0;106.0;90.0;30.0;0.0
6800.0;110.0;102.0;158.0;90.0;88.0;90.0;30.0;0.0
6900.0;110.0;82.0;158.0;120.0;70.0;90.0;30.0;0.0
7000.0;110.0;124.0;122.0;118.0;60.0;90.0;30.0;0.0
7100.0;110.0;100.0;104.0;100.0;102.0;108.0;30.0;0.0
7200.0;140.0;112.0;70.0;100.0;114.0;90.0;30.0;0.0
7300.0;110.0;106.0;134.0;100.0;114.0;90.0;30.0;0.0
7400.0;140.0;100.0;104.0;100.0;102.0;102.0;0.0;0.0
7500.0;92.0;106.0;110.0;100.0;142.0;92.0;0.0;0.0
7600.0;110.0;100.0;98.0;100.0;100.0;174.0;0.0;0.0
7700.0;116.0;160.0;92.0;100.0;100.0;126.0;0.0;0.0
7800.0;160.0;142.0;110.0;100.0;100.0;90.0;0.0;0.0
7900.0;154.0;94.0;104.0;100.0;100.0;90.0;0.0;0.0
8000.0;106.0;130.0;86.0;100.0;100.0;138.0;0.0;0.0
8100.0;88.0;88.0;218.0;100.0;100.0;90.0;0.0;0.0
8200.0;122.0;70.0;218.0;100.0;100.0;80.0;0.0;0.0
8300.0;118.0;102.0;182.0;100.0;90.0;80.0;0.0;0.0
8400.0;172.0;96.0;164.0;100.0;164.0;80.0;0.0;0.0
8500.0;166.0;126.0;116.0;100.0;80.0;80.0;0.0;0.0
8600.0;142.0;126.0;158.0;100.0;70.0;80.0;0.0;0.0
8700.0;118.0;120.0;134.0;100.0;88.0;80.0;0.0;0.0
