100.0;0.0;0.0;0.0;0.0
200.0;0.0;0.0;0.0;0.0
300.0;0.0;0.0;0.0;0.0
400.0;0.0;0.0;0.0;0.0
500.0;0.0;0.0;0.0;0.0
600.0;0.0;0.0;0.0;0.0
700.0;0.0;0.0;0.0;0.0
800.0;2.6;0.0;0.0;0.0
900.0;8.2;0.0;0.0;0.0
1000.0;10.999999999999998;0.0;0.0;0.0
1100.0;17.400000000000002;0.0;0.0;0.0
1200.0;16.8;0.0;0.0;0.0
1300.0;17.2;0.0;0.0;0.0
1400.0;16.599999999999998;0.0;0.0;0.0
1500.0;15.799999999999999;0.0;0.0;0.0
1600.0;18.800000000000004;0.0;0.0;0.0
1700.0;20.000000000000004;0.0;0.0;0.0
1800.0;21.000000000000007;0.0;0.0;0.0
1900.0;21.800000000000008;0.0;0.0;0.0
2000.0;27.000000000000007;0.0;0.0;0.0
2100.0;34.00000000000001;0.0;0.0;0.0
2200.0;38.00000000000001;0.0;0.0;0.0
2300.0;41.400000000000006;0.0;0.0;0.0
2400.0;39.80000000000001;0.0;0.0;0.0
2500.0;41.60000000000001;0.0;0.0;0.0
2600.0;40.80000000000001;0.0;0.0;0.0
2700.0;45.60000000000002;0.0;0.0;0.0
2800.0;50.40000000000002;0.0;0.0;0.0
2900.0;51.20000000000002;0.0;0.0;0.0
3000.0;57.000000000000014;0.0;0.0;0.0
3100.0;66.60000000000001;0.0;0.0;0.0
3200.0;68.99999999999999;0.0;0.0;0.0
3300.0;73.59999999999998;0.0;0.0;0.0
3400.0;74.19999999999999;0.0;0.0;0.0
3500.0;78.8;0.0;0.0;0.0
3600.0;80.0;0.0;0.0;0.0
3700.0;84.6;0.0;0.0;0.0
3800.0;90.6;0.0;0.0;0.0
3900.0;97.19999999999999;0.0;0.0;0.0
4000.0;99.4;15.199999999999996;0.0;0.0
4100.0;99.80000000000001;26.600000000000016;0.0;0.0
4200.0;99.0;20.0;0.0;0.0
4300.0;99.8;34.20000000000002;0.0;0.0
4400.0;99.2;31.0;0.0;0.0
4500.0;100.0;40.60000000000002;0.0;0.0
4600.0;99.80000000000001;50.40000000000002;0.0;0.0
4700.0;99.0;52.20000000000002;0.0;0.0
