100.0;1.0;3.0;3.0;0.0
200.0;2.0;3.0;3.0;1.0
300.0;2.0;3.0;3.0;3.0
400.0;5.0;6.0;6.0;3.0
500.0;6.0;6.0;6.0;4.0
600.0;9.0;6.0;6.0;6.0
700.0;9.0;7.0;7.0;9.0
800.0;6.0;8.0;7.0;7.0
900.0;8.0;7.0;7.0;7.0
1000.0;3.0;7.0;6.0;3.0
1100.0;7.0;7.0;9.0;6.0
1200.0;7.0;7.0;9.0;6.0
1300.0;7.0;7.0;9.0;4.0
1400.0;3.0;7.0;6.0;3.0
1500.0;4.0;4.0;6.0;4.0
1600.0;4.0;4.0;4.0;3.0
1700.0;4.0;0.0;3.0;1.0
1800.0;4.0;1.0;3.0;1.0
1900.0;1.0;0.0;3.0;1.0
2000.0;1.0;3.0;3.0;1.0
2100.0;2.0;3.0;2.0;3.0
2200.0;1.0;3.0;1.0;3.0
2300.0;1.0;3.0;4.0;3.0
2400.0;4.0;4.0;4.0;3.0
2500.0;3.0;4.0;2.0;3.0
2600.0;2.0;3.0;3.0;3.0
2700.0;2.0;3.0;3.0;0.0
2800.0;4.0;3.0;1.0;2.0
2900.0;4.0;3.0;3.0;2.6
3000.0;4.0;3.0;3.0;3.0
3100.0;4.0;4.0;3.0;2.0
3200.0;2.0;4.0;3.0;2.0
3300.0;2.8000000000000003;4.0;3.0;2.2
3400.0;3.0;4.0;2.6;2.8000000000000003
3500.0;2.8000000000000003;3.0;3.0;3.2
3600.0;2.2;3.0;2.2;2.0
3700.0;4.0;4.8;2.0;3.6
3800.0;4.0;4.0;2.0;3.0
3900.0;7.0;7.0;4.4;4.6
4000.0;6.0;7.2;5.0;7.599999999999999
4100.0;9.0;9.0;8.0;7.599999999999998
4200.0;9.0;9.0;6.6;6.0
4300.0;9.799999999999999;11.0;9.2;9.199999999999998
4400.0;12.799999999999999;12.399999999999997;11.399999999999999;12.599999999999996
4500.0;11.0;8.2;8.6;8.399999999999999
4600.0;9.6;10.2;10.2;8.999999999999998
4700.0;8.399999999999999;8.6;9.6;9.0
4800.0;13.999999999999996;14.399999999999995;13.999999999999998;14.199999999999998
4900.0;13.399999999999997;12.999999999999996;12.999999999999998;12.799999999999999
5000.0;17.199999999999996;15.799999999999995;16.599999999999998;14.799999999999997
5100.0;16.199999999999996;16.399999999999995;16.2;16.599999999999998
5200.0;15.999999999999995;15.599999999999994;15.799999999999997;15.599999999999998
5300.0;18.8;19.000000000000004;18.600000000000005;17.6
5400.0;23.600000000000012;24.400000000000013;24.60000000000002;24.600000000000016
5500.0;29.400000000000027;29.00000000000002;28.80000000000003;29.80000000000003
5600.0;31.60000000000003;32.800000000000026;32.60000000000004;32.20000000000003
5700.0;40.800000000000054;40.00000000000005;39.800000000000054;41.00000000000005
5800.0;42.60000000000005;41.60000000000005;42.40000000000006;42.00000000000005
5900.0;46.800000000000054;46.80000000000007;45.80000000000007;46.600000000000065
6000.0;56.400000000000084;55.20000000000009;56.40000000000008;55.60000000000009
6100.0;66.20000000000009;66.00000000000009;65.60000000000008;65.80000000000008
6200.0;73.20000000000003;70.80000000000004;73.60000000000001;73.00000000000001
6300.0;80.99999999999993;80.79999999999994;80.39999999999995;80.79999999999994
6400.0;94.59999999999981;96.39999999999982;95.39999999999979;96.39999999999978
6500.0;98.79999999999977;99.19999999999978;98.59999999999978;98.39999999999976
6600.0;99.1999999999998;99.79999999999976;99.99999999999977;99.59999999999975
6700.0;98.99999999999979;100.39999999999975;97.59999999999978;99.59999999999975
6800.0;98.39999999999976;98.79999999999977;99.39999999999978;98.39999999999976
6900.0;99.99999999999977;99.39999999999976;99.99999999999973;99.59999999999975
7000.0;99.79999999999977;99.99999999999976;99.59999999999974;99.59999999999975
7100.0;98.5999999999998;98.79999999999977;98.59999999999975;98.99999999999976
7200.0;99.19999999999976;99.39999999999976;99.19999999999975;97.99999999999979
7300.0;98.59999999999975;98.99999999999977;99.79999999999974;98.59999999999975
7400.0;98.19999999999975;99.39999999999978;99.59999999999975;99.59999999999975
7500.0;99.99999999999974;98.99999999999979;99.79999999999974;99.19999999999975
7600.0;99.99999999999973;99.79999999999977;99.99999999999974;99.79999999999976
7700.0;99.99999999999973;99.79999999999977;99.99999999999973;99.59999999999977
7800.0;97.19999999999978;97.39999999999979;97.79999999999976;97.59999999999978
7900.0;99.99999999999976;99.99999999999977;98.99999999999974;99.99999999999974
8000.0;98.99999999999977;99.99999999999974;99.99999999999974;99.39999999999974
8100.0;99.59999999999977;99.39999999999976;99.79999999999974;99.59999999999977
8200.0;99.39999999999975;99.59999999999977;99.99999999999976;99.99999999999977
8300.0;98.99999999999974;99.79999999999977;99.99999999999974;99.99999999999973
8400.0;99.99999999999973;99.99999999999977;99.59999999999975;99.99999999999973
8500.0;99.99999999999973;99.99999999999976;99.99999999999973;99.79999999999974
8600.0;99.79999999999974;99.59999999999975;99.99999999999973;99.79999999999974
8700.0;99.79999999999974;99.59999999999975;99.99999999999973;99.99999999999974
8800.0;99.59999999999972;99.79999999999976;99.99999999999973;99.99999999999973
8900.0;99.99999999999973;99.99999999999974;99.79999999999973;99.99999999999973
9000.0;99.79999999999973;99.99999999999974;99.59999999999974;99.99999999999973
9100.0;99.79999999999974;99.99999999999974;99.59999999999974;99.99999999999973
9200.0;99.59999999999974;99.79999999999974;99.79999999999974;99.99999999999973
9300.0;99.99999999999973;99.99999999999974;99.59999999999975;99.39999999999975
9400.0;99.79999999999976;99.39999999999975;99.99999999999974;99.19999999999976
9500.0;99.99999999999974;99.99999999999973;99.59999999999974;99.79999999999974
9600.0;99.79999999999976;99.99999999999973;99.79999999999974;99.99999999999976
9700.0;99.79999999999974;99.79999999999974;99.39999999999975;99.79999999999974
9800.0;100.39999999999974;99.79999999999974;99.79999999999974;99.99999999999973
9900.0;99.79999999999974;100.39999999999974;99.79999999999973;99.59999999999975
10000.0;99.79999999999974;99.79999999999974;99.79999999999973;98.99999999999976
10100.0;99.19999999999975;99.79999999999974;99.99999999999973;99.99999999999974
10200.0;99.59999999999975;99.59999999999974;99.99999999999973;99.99999999999973
10300.0;97.19999999999976;98.59999999999975;97.39999999999975;98.19999999999975
10400.0;99.99999999999974;99.79999999999974;99.59999999999974;99.99999999999973
10500.0;99.99999999999974;99.99999999999974;97.99999999999974;99.59999999999974
10600.0;99.59999999999975;99.19999999999976;98.79999999999974;99.39999999999975
10700.0;99.79999999999976;99.39999999999975;99.39999999999975;99.99999999999974
10800.0;99.99999999999974;99.99999999999973;99.79999999999974;99.79999999999976
10900.0;98.99999999999976;99.59999999999974;99.99999999999973;99.79999999999976
