100.0;1.0;3.0;3.0;0.0
200.0;2.0;3.0;3.0;1.0
300.0;1.0;3.0;3.0;1.0
400.0;6.0;3.0;3.0;4.0
500.0;6.0;6.0;3.0;3.0
600.0;6.0;6.0;6.0;4.0
700.0;7.0;9.0;6.0;6.0
800.0;4.0;9.0;7.0;5.0
900.0;5.0;6.0;4.0;4.0
1000.0;3.0;3.0;3.0;4.0
1100.0;4.0;6.0;6.0;4.0
1200.0;6.0;6.0;4.0;4.0
1300.0;6.0;6.0;4.0;4.0
1400.0;0.0;6.0;3.0;4.0
1500.0;0.0;3.0;3.0;4.0
1600.0;0.0;3.0;3.0;4.0
1700.0;1.0;1.0;3.0;0.0
1800.0;1.0;1.0;3.0;1.0
1900.0;1.0;0.0;0.0;0.0
2000.0;1.0;0.0;0.0;0.0
2100.0;3.0;1.0;1.0;0.0
2200.0;3.0;1.0;0.0;0.0
2300.0;3.0;0.0;1.0;0.0
2400.0;3.0;2.0;2.0;1.0
2500.0;3.0;1.0;2.0;1.0
2600.0;3.0;1.0;0.0;1.0
2700.0;0.0;1.0;0.0;0.0
2800.0;1.0;1.0;0.0;0.0
2900.0;1.0;1.0;1.0;0.0
3000.0;1.0;1.0;1.0;0.0
3100.0;2.0;2.0;1.0;1.0
3200.0;2.0;2.0;2.0;1.0
3300.0;2.0;2.0;1.0;1.0
3400.0;2.0;0.0;0.0;0.0
3500.0;1.0;1.0;1.0;0.0
3600.0;1.0;1.0;0.0;0.0
3700.0;1.0;1.0;3.0;1.0
3800.0;1.0;1.0;3.0;1.0
3900.0;3.0;3.0;3.0;4.0
4000.0;2.0;3.0;2.0;4.0
4100.0;5.0;4.0;6.0;3.0
4200.0;5.0;4.0;5.0;4.0
4300.0;4.0;4.0;3.0;3.0
4400.0;4.0;1.0;4.0;1.0
4500.0;3.0;3.0;0.0;1.0
4600.0;0.0;3.0;1.0;1.0
4700.0;3.0;3.0;1.0;1.0
4800.0;3.0;3.0;3.0;1.0
4900.0;3.0;2.8000000000000003;3.0;1.6
5000.0;3.0;1.0;3.0;1.0
5100.0;3.0;1.0;3.0;2.0
5200.0;3.0;0.8;3.0;1.0
5300.0;3.0;3.0;3.0;1.6
5400.0;1.2;3.0;3.0;1.6
5500.0;1.6;1.0;3.0;1.0
5600.0;1.0;1.0;0.0;1.0
5700.0;1.0;0.6;0.0;0.0
5800.0;1.6;1.6;3.0;1.2
5900.0;1.0;1.0;3.0;1.0
6000.0;1.0;2.0;3.0;3.0
6100.0;0.6;1.6;1.6;3.0
6200.0;0.0;1.2;2.0;3.0
6300.0;3.0;2.6;2.8000000000000003;3.0
6400.0;3.6;5.0;2.0;3.0
6500.0;5.3999999999999995;6.199999999999999;5.799999999999999;4.8
6600.0;3.0;3.4000000000000004;2.8000000000000003;7.0
6700.0;3.8000000000000003;4.0;3.8000000000000003;4.2
6800.0;4.4;4.2;4.4;4.2
6900.0;5.999999999999999;5.3999999999999995;5.799999999999999;4.8
7000.0;6.199999999999999;5.999999999999999;6.399999999999999;6.399999999999999
7100.0;6.399999999999999;5.999999999999999;5.799999999999999;5.999999999999999
7200.0;2.8000000000000003;2.8000000000000003;2.8000000000000003;3.0
7300.0;5.199999999999999;5.6;5.6;5.999999999999999
7400.0;6.399999999999999;6.599999999999999;6.599999999999999;5.3999999999999995
7500.0;8.399999999999999;7.799999999999998;7.199999999999998;7.799999999999998
7600.0;8.2;8.4;8.399999999999999;7.199999999999998
7700.0;11.399999999999997;11.599999999999998;12.399999999999995;10.799999999999997
7800.0;12.599999999999996;12.799999999999997;12.399999999999997;12.399999999999997
7900.0;19.800000000000004;20.400000000000002;19.800000000000004;20.400000000000002
8000.0;20.400000000000006;20.2;20.600000000000005;20.200000000000003
8100.0;26.200000000000017;26.00000000000002;26.200000000000017;26.600000000000012
8200.0;26.000000000000018;27.40000000000002;26.80000000000002;26.40000000000002
8300.0;30.600000000000033;29.400000000000023;29.800000000000026;30.40000000000003
8400.0;33.60000000000004;34.00000000000003;33.80000000000003;33.80000000000004
8500.0;37.00000000000004;37.60000000000004;37.200000000000045;37.20000000000004
8600.0;41.60000000000005;42.40000000000005;41.40000000000005;40.60000000000005
8700.0;50.60000000000008;50.80000000000007;50.80000000000006;50.40000000000007
8800.0;57.40000000000009;57.400000000000084;57.80000000000009;57.60000000000008
8900.0;60.200000000000095;59.80000000000009;59.0000000000001;59.20000000000009
9000.0;64.4000000000001;65.80000000000008;66.20000000000009;65.40000000000009
9100.0;64.8000000000001;65.20000000000007;64.6000000000001;65.0000000000001
9200.0;67.80000000000007;68.20000000000005;68.20000000000006;67.80000000000005
9300.0;68.80000000000005;67.00000000000006;68.20000000000006;68.40000000000005
9400.0;69.40000000000003;70.80000000000003;71.60000000000002;71.00000000000003
9500.0;74.19999999999999;74.60000000000001;74.60000000000001;74.59999999999998
9600.0;75.39999999999998;75.6;75.59999999999998;75.19999999999996
9700.0;75.80000000000001;74.99999999999999;74.39999999999999;75.19999999999996
9800.0;75.79999999999997;75.99999999999997;74.99999999999999;75.19999999999995
9900.0;77.99999999999996;76.99999999999997;77.39999999999998;77.59999999999992
10000.0;86.99999999999986;86.79999999999987;85.7999999999999;86.59999999999984
10100.0;84.59999999999988;84.1999999999999;83.9999999999999;84.19999999999986
10200.0;98.19999999999976;97.59999999999977;97.99999999999977;97.79999999999974
10300.0;97.79999999999976;97.59999999999977;97.79999999999978;97.19999999999973
10400.0;98.99999999999974;99.79999999999976;98.99999999999976;99.79999999999971
10500.0;99.99999999999973;99.19999999999975;98.99999999999976;98.99999999999973
10600.0;99.99999999999974;99.99999999999976;99.39999999999976;99.59999999999972
10700.0;98.79999999999974;99.39999999999975;99.79999999999976;99.59999999999972
10800.0;98.59999999999975;98.79999999999974;97.99999999999977;98.39999999999975
10900.0;99.39999999999975;99.39999999999974;99.39999999999976;98.39999999999974
