100.0;0.0;0.0;0.0;0.0
200.0;0.0;0.0;0.0;0.0
300.0;0.0;0.0;0.0;0.0
400.0;0.0;0.0;0.0;0.0
500.0;0.0;0.0;0.0;0.0
600.0;0.0;0.0;0.0;0.0
700.0;0.0;0.0;0.0;0.0
800.0;0.0;0.0;0.0;0.0
900.0;0.0;0.0;0.0;0.0
1000.0;1.0;0.0;0.0;0.0
1100.0;1.0;0.0;1.0;0.0
1200.0;1.0;0.6;0.0;0.0
1300.0;1.0;0.0;0.0;1.0
1400.0;0.0;0.0;0.0;0.0
1500.0;1.0;0.6;0.0;0.0
1600.0;0.6;0.6;1.0;0.0
1700.0;1.0;1.0;0.0;0.6
1800.0;1.0;1.0;1.2;1.2
1900.0;1.0;0.0;0.0;1.2
2000.0;0.0;0.0;1.0;0.0
2100.0;1.2;1.7999999999999998;3.0;1.6
2200.0;0.6;0.0;3.0;0.0
2300.0;0.0;0.0;3.0;1.0
2400.0;2.0;2.0;3.0;1.0
2500.0;2.0;1.0;3.0;1.0
2600.0;1.0;1.0;3.0;0.0
2700.0;1.2;1.0;0.6;1.0
2800.0;0.0;1.0;1.0;1.0
2900.0;1.0;2.0;0.0;1.0
3000.0;1.6;1.6;1.6;1.0
3100.0;2.0;1.0;0.0;3.0
3200.0;3.2;3.6000000000000005;3.4000000000000004;3.0
3300.0;1.0;1.0;2.0;3.0
3400.0;3.0;3.4000000000000004;1.7999999999999998;3.0
3500.0;3.0;3.0;1.6;3.0
3600.0;1.0;1.7999999999999998;0.6;1.2
3700.0;1.6;1.0;1.2;0.6
3800.0;1.6;2.0;1.0;1.2
3900.0;3.6;3.2;2.6;3.6
4000.0;2.6;3.0;2.2;3.0
4100.0;4.4;4.8;6.0;6.0
4200.0;6.199999999999999;7.199999999999998;7.0;7.0
4300.0;6.0;5.799999999999999;6.0;6.0
4400.0;4.4;4.6;6.0;4.8
4500.0;2.6;2.8000000000000003;6.0;2.6
4600.0;3.2;2.8000000000000003;3.0;2.8000000000000003
4700.0;3.8000000000000003;3.4000000000000004;3.6;3.8000000000000003
4800.0;6.799999999999999;6.399999999999999;6.799999999999999;6.199999999999999
