time;load_on_edge;load_on_cloud;load_on_mobile
100.0;11.0;0.0;0.0
200.0;15.25;0.0;0.0
300.0;22.5;0.0;0.0
400.0;38.0;0.0;0.0
500.0;51.5;0.0;0.0
600.0;69.0;0.0;0.0
700.0;69.75;0.0;0.0
800.0;78.5;0.0;0.0
900.0;81.5;1.4;0.0
1000.0;80.75;0.55;0.0
1100.0;81.75;2.55;0.0
1200.0;82.75;1.8499999999999999;0.0
1300.0;80.5;2.05;0.0
1400.0;76.75;1.5;0.0
1500.0;79.25;2.25;0.0
1600.0;81.25;2.75;0.0
1700.0;81.0;2.55;0.0
1800.0;83.25;2.25;0.0
1900.0;81.0;3.1500000000000004;0.0
2000.0;82.0;3.4000000000000004;0.0
2100.0;80.5;4.15;0.0
2200.0;78.75;3.15;0.0
2300.0;82.25;2.85;0.0
2400.0;81.5;3.5;0.0
2500.0;80.5;2.65;0.0
2600.0;81.0;3.3;0.0
2700.0;80.25;4.05;0.0
2800.0;80.25;4.0;0.0
2900.0;82.5;5.1499999999999995;0.0
3000.0;81.75;5.799999999999999;0.0
3100.0;84.75;6.849999999999999;0.0
3200.0;82.25;8.149999999999999;0.0
3300.0;81.0;6.699999999999998;0.0
3400.0;81.25;5.049999999999999;0.0
3500.0;81.5;5.3999999999999995;0.0
3600.0;78.0;2.8499999999999996;0.0
3700.0;81.25;5.649999999999999;0.0
3800.0;87.25;7.049999999999998;0.0
3900.0;80.5;5.75;0.0
4000.0;85.75;6.65;0.0
4100.0;79.75;8.0;0.0
4200.0;82.0;10.249999999999998;0.0
4300.0;82.0;9.2;0.0
4400.0;85.0;8.649999999999999;0.0
4500.0;81.75;5.8999999999999995;0.0
4600.0;78.25;6.1;0.0
4700.0;83.75;9.349999999999998;0.0
4800.0;81.5;10.299999999999999;0.0
4900.0;80.25;10.25;0.0
5000.0;80.25;11.049999999999999;0.0
5100.0;83.75;9.999999999999998;0.0
5200.0;82.0;10.649999999999997;0.0
5300.0;80.75;9.449999999999998;0.0
5400.0;78.25;8.0;0.0
5500.0;82.5;9.149999999999999;0.0
5600.0;87.0;9.649999999999999;0.0
5700.0;81.0;8.499999999999998;0.0
5800.0;83.25;8.049999999999999;0.0
5900.0;83.25;8.6;0.0
6000.0;80.25;9.099999999999998;0.0
6100.0;80.25;7.05;0.0
6200.0;80.5;8.95;0.0
6300.0;84.75;9.699999999999998;0.0
6400.0;86.25;12.049999999999997;0.0
6500.0;83.25;12.699999999999998;0.0
6600.0;82.5;9.45;0.0
6700.0;81.5;9.349999999999998;0.0
6800.0;84.75;7.999999999999998;0.0
6900.0;92.0;10.299999999999997;0.0
7000.0;84.75;11.899999999999999;0.0
7100.0;82.5;12.949999999999996;0.0
7200.0;79.5;13.299999999999997;0.0
7300.0;80.5;11.749999999999998;0.0
7400.0;83.5;12.699999999999998;0.0
7500.0;80.75;12.499999999999998;0.0
7600.0;80.75;14.399999999999997;0.0
7700.0;85.0;17.950000000000003;0.0
7800.0;81.25;19.300000000000004;0.0
7900.0;84.25;19.800000000000004;0.0
8000.0;80.75;16.15;0.0
8100.0;91.0;20.700000000000006;0.0
8200.0;81.0;23.150000000000013;0.0
8300.0;89.75;24.350000000000016;0.0
8400.0;82.75;23.850000000000016;0.0
8500.0;91.0;24.150000000000013;0.0
8600.0;89.5;25.000000000000014;0.0
8700.0;92.75;28.80000000000002;0.0
8800.0;82.75;30.850000000000016;0.0
8900.0;81.5;32.15000000000002;0.0
9000.0;80.25;31.20000000000002;0.0
9100.0;96.5;31.80000000000002;0.0
9200.0;85.75;28.900000000000013;0.0
9300.0;85.5;31.750000000000018;0.0
9400.0;88.25;33.20000000000002;0.0
9500.0;81.0;32.750000000000014;0.0
9600.0;82.25;32.600000000000016;0.0
9700.0;81.25;34.05000000000002;0.0
9800.0;91.25;35.200000000000024;0.0
9900.0;87.5;35.000000000000014;0.0
10000.0;80.0;35.85000000000002;0.0
10100.0;80.75;37.15000000000003;0.0
10200.0;86.5;34.60000000000002;0.0
10300.0;80.5;34.95000000000002;0.0
10400.0;87.25;34.100000000000016;0.0
10500.0;83.25;38.15000000000002;0.0
10600.0;79.25;38.85000000000002;0.0
10700.0;80.25;41.90000000000003;0.0
10800.0;79.75;42.10000000000002;0.0
10900.0;83.0;45.400000000000034;0.0
