100.0;0.0;0.0;0.0;0.0
200.0;0.0;0.0;0.0;0.0
300.0;0.0;0.0;0.0;0.0
400.0;0.0;0.0;0.0;0.0
500.0;0.0;0.0;0.0;0.0
600.0;0.0;0.0;0.0;0.0
700.0;0.0;0.0;0.0;0.0
800.0;0.0;0.0;0.6;0.0
900.0;0.0;3.0;0.0;0.0
1000.0;0.0;0.0;1.0;0.0
1100.0;3.0;3.0;1.6;3.0
1200.0;3.0;3.2;4.0;3.0
1300.0;3.6;3.8000000000000003;4.0;4.0
1400.0;3.0;3.0;0.0;3.0
1500.0;4.0;3.0;3.2;3.0
1600.0;3.0;3.0;2.0;3.0
1700.0;3.0;3.0;1.0;2.0
1800.0;3.0;3.0;2.8000000000000003;3.0
1900.0;0.6;3.0;1.0;3.0
2000.0;3.0;3.0;2.2;2.2
2100.0;3.0;3.0;2.0;1.6
2200.0;3.0;2.4;1.0;1.2
2300.0;3.0;0.0;1.0;3.0
2400.0;3.0;2.6;2.0;3.0
2500.0;3.0;2.0;2.0;0.0
2600.0;3.0;0.6;1.0;2.0
2700.0;3.0;1.6;1.4;2.0
2800.0;6.0;1.6;1.0;1.0
2900.0;6.0;2.8000000000000003;2.8000000000000003;3.0
3000.0;6.0;3.8000000000000003;4.2;3.8000000000000003
3100.0;6.0;4.8;5.799999999999999;5.6
3200.0;6.3999999999999995;5.999999999999999;5.799999999999999;6.199999999999999
3300.0;6.0;5.3999999999999995;5.0;5.6
3400.0;5.0;4.4;4.8;4.0
3500.0;4.6;5.0;5.6;4.0
3600.0;3.0;2.2;1.7999999999999998;2.2
3700.0;4.0;4.4;1.4;4.0
3800.0;5.0;3.4000000000000004;4.6;4.6
3900.0;6.799999999999999;7.199999999999998;6.999999999999999;7.0
4000.0;8.6;7.999999999999999;7.6;7.199999999999999
4100.0;8.0;6.2;7.0;6.0
4200.0;7.0;6.6;11.0;6.199999999999999
4300.0;9.2;9.0;9.2;9.2
4400.0;8.0;6.799999999999999;4.0;4.0
4500.0;6.6;6.799999999999999;6.599999999999999;6.6
4600.0;8.6;8.999999999999998;8.999999999999998;10.0
4700.0;9.399999999999999;8.799999999999999;8.2;9.2
