100.0;0.0;0.0;0.0;0.0
200.0;0.0;0.0;0.0;0.0
300.0;0.0;0.0;0.0;0.0
400.0;0.0;0.0;0.0;0.0
500.0;0.0;0.0;0.0;0.0
600.0;0.0;0.0;0.0;0.0
700.0;0.0;0.0;0.0;0.0
800.0;0.0;0.0;1.0;0.0
900.0;3.0;1.0;1.0;0.0
1000.0;1.0;0.6;1.0;0.6
1100.0;1.6;3.0;1.6;3.0
1200.0;4.0;3.0;1.2;3.0
1300.0;4.0;3.0;0.8;3.0
1400.0;0.0;3.0;0.0;3.0
1500.0;2.0;3.0;1.2;3.0
1600.0;2.8000000000000003;3.0;2.2;3.0
1700.0;1.0;3.0;1.0;3.0
1800.0;2.0;3.0;1.0;3.0
1900.0;2.0;3.0;1.0;0.0
2000.0;3.6;3.6;2.8000000000000003;3.6
2100.0;2.8000000000000003;2.8000000000000003;2.2;3.0
2200.0;3.0;2.6;1.2;3.0
2300.0;1.7999999999999998;2.6;3.6;3.0
2400.0;3.2;3.6;5.0;4.6
2500.0;3.2;0.6;2.0;4.0
2600.0;3.2;4.0;3.4000000000000004;4.0
2700.0;3.2;3.8000000000000003;2.6;3.6
2800.0;4.8;5.0;4.2;3.6
2900.0;4.4;5.0;3.8000000000000003;4.2
3000.0;5.6;5.6;5.799999999999999;5.6
3100.0;6.399999999999999;5.999999999999999;6.6;6.6
3200.0;6.399999999999999;6.599999999999999;6.6;5.6
3300.0;7.399999999999999;7.799999999999998;6.6;6.799999999999999
3400.0;5.6;6.199999999999999;6.199999999999999;4.8
3500.0;5.3999999999999995;5.6;5.6;5.199999999999999
3600.0;3.4000000000000004;4.0;3.6;4.0
3700.0;5.0;4.4;4.6;4.0
3800.0;5.3999999999999995;4.8;4.2;6.0
3900.0;5.799999999999999;6.6;4.8;6.0
4000.0;7.3999999999999995;7.6;7.6;6.799999999999999
4100.0;8.0;7.199999999999999;8.8;5.6
4200.0;8.6;8.999999999999998;8.6;8.399999999999999
4300.0;9.2;9.6;9.0;8.999999999999998
4400.0;11.0;7.399999999999999;7.6;7.599999999999998
4500.0;8.0;6.199999999999999;6.0;5.0
4600.0;8.999999999999998;8.999999999999998;8.399999999999999;8.6
