100.0;40.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0
200.0;40.0;30.0;10.0;10.0;10.0;6.0;0.0;0.0
300.0;40.0;30.0;10.0;10.0;10.0;10.0;0.0;6.0
400.0;40.0;30.0;40.0;16.0;10.0;10.0;40.0;32.0
500.0;40.0;30.0;40.0;40.0;18.0;30.0;40.0;32.0
600.0;58.0;42.0;58.0;46.0;42.0;42.0;40.0;40.0
700.0;40.0;48.0;52.0;40.0;86.0;54.0;50.0;40.0
800.0;64.0;62.0;58.0;60.0;56.0;60.0;62.0;56.0
900.0;58.0;50.0;66.0;60.0;66.0;54.0;60.0;56.0
1000.0;74.0;68.0;78.0;72.0;88.0;74.0;72.0;74.0
1100.0;98.0;86.0;96.0;72.0;70.0;74.0;66.0;100.0
1200.0;68.0;80.0;82.0;78.0;106.0;68.0;78.0;100.0
1300.0;68.0;68.0;76.0;96.0;70.0;98.0;70.0;100.0
1400.0;74.0;86.0;76.0;74.0;70.0;86.0;66.0;100.0
1500.0;68.0;68.0;70.0;68.0;70.0;92.0;90.0;100.0
1600.0;62.0;90.0;88.0;98.0;70.0;62.0;60.0;100.0
1700.0;74.0;60.0;72.0;90.0;76.0;80.0;72.0;90.0
1800.0;62.0;66.0;96.0;96.0;70.0;98.0;62.0;90.0
1900.0;80.0;84.0;72.0;72.0;76.0;62.0;86.0;90.0
2000.0;74.0;84.0;72.0;78.0;70.0;98.0;72.0;80.0
2100.0;86.0;102.0;102.0;60.0;70.0;92.0;62.0;80.0
2200.0;74.0;72.0;84.0;90.0;94.0;78.0;86.0;70.0
2300.0;62.0;72.0;78.0;80.0;100.0;100.0;80.0;70.0
2400.0;74.0;90.0;72.0;86.0;80.0;66.0;90.0;82.0
2500.0;74.0;108.0;66.0;62.0;80.0;114.0;66.0;90.0
2600.0;102.0;66.0;78.0;56.0;80.0;102.0;84.0;66.0
2700.0;96.0;84.0;76.0;82.0;80.0;72.0;66.0;78.0
2800.0;72.0;78.0;68.0;86.0;80.0;102.0;84.0;72.0
2900.0;84.0;66.0;110.0;62.0;80.0;74.0;78.0;66.0
3000.0;66.0;72.0;56.0;98.0;80.0;122.0;78.0;66.0
3100.0;72.0;78.0;114.0;78.0;80.0;128.0;66.0;60.0
3200.0;80.0;74.0;84.0;74.0;80.0;104.0;72.0;78.0
3300.0;68.0;78.0;102.0;62.0;80.0;90.0;90.0;72.0
3400.0;86.0;78.0;86.0;74.0;72.0;90.0;80.0;78.0
3500.0;68.0;78.0;86.0;68.0;72.0;122.0;80.0;66.0
3600.0;50.0;90.0;98.0;80.0;72.0;74.0;80.0;102.0
3700.0;68.0;108.0;62.0;108.0;84.0;70.0;80.0;62.0
3800.0;98.0;90.0;74.0;90.0;72.0;70.0;70.0;86.0
3900.0;62.0;90.0;110.0;72.0;112.0;88.0;70.0;62.0
4000.0;86.0;90.0;74.0;96.0;108.0;70.0;70.0;62.0
4100.0;86.0;90.0;92.0;84.0;72.0;70.0;70.0;92.0
4200.0;74.0;90.0;146.0;72.0;72.0;88.0;70.0;90.0
4300.0;74.0;90.0;146.0;70.0;98.0;70.0;30.0;90.0
4400.0;74.0;90.0;92.0;78.0;74.0;70.0;72.0;90.0
4500.0;76.0;90.0;68.0;72.0;104.0;70.0;76.0;90.0
4600.0;50.0;90.0;98.0;52.0;110.0;94.0;52.0;90.0
4700.0;68.0;90.0;74.0;106.0;82.0;70.0;82.0;90.0
4800.0;68.0;90.0;110.0;64.0;136.0;70.0;72.0;90.0
4900.0;74.0;90.0;68.0;70.0;70.0;126.0;60.0;90.0
5000.0;72.0;90.0;116.0;76.0;78.0;60.0;70.0;90.0
5100.0;102.0;90.0;92.0;118.0;24.0;60.0;70.0;90.0
5200.0;72.0;90.0;86.0;52.0;118.0;90.0;72.0;90.0
5300.0;108.0;90.0;68.0;112.0;52.0;60.0;66.0;90.0
5400.0;84.0;90.0;98.0;88.0;88.0;60.0;60.0;90.0
5500.0;108.0;90.0;68.0;98.0;82.0;66.0;60.0;90.0
5600.0;84.0;90.0;60.0;86.0;118.0;56.0;60.0;90.0
5700.0;72.0;90.0;78.0;74.0;100.0;70.0;72.0;90.0
5800.0;84.0;90.0;72.0;92.0;64.0;88.0;72.0;90.0
5900.0;76.0;90.0;76.0;92.0;80.0;82.0;66.0;90.0
6000.0;70.0;90.0;70.0;74.0;116.0;82.0;80.0;90.0
6100.0;70.0;90.0;70.0;96.0;98.0;88.0;62.0;90.0
6200.0;82.0;90.0;60.0;56.0;68.0;106.0;74.0;90.0
6300.0;66.0;90.0;84.0;104.0;86.0;82.0;72.0;90.0
6400.0;84.0;90.0;60.0;80.0;80.0;82.0;78.0;90.0
6500.0;72.0;90.0;132.0;68.0;50.0;82.0;60.0;90.0
6600.0;72.0;90.0;90.0;64.0;80.0;82.0;80.0;90.0
6700.0;90.0;90.0;66.0;70.0;80.0;94.0;64.0;90.0
6800.0;66.0;90.0;78.0;70.0;80.0;82.0;110.0;66.0
6900.0;68.0;90.0;72.0;100.0;80.0;62.0;128.0;60.0
7000.0;106.0;90.0;66.0;76.0;80.0;96.0;68.0;60.0
7100.0;70.0;90.0;104.0;58.0;80.0;114.0;68.0;60.0
7200.0;112.0;90.0;80.0;58.0;80.0;60.0;116.0;60.0
7300.0;70.0;90.0;68.0;82.0;80.0;96.0;72.0;60.0
7400.0;88.0;90.0;68.0;70.0;80.0;84.0;134.0;66.0
7500.0;76.0;90.0;104.0;112.0;80.0;126.0;38.0;66.0
7600.0;86.0;90.0;62.0;76.0;80.0;60.0;104.0;84.0
7700.0;74.0;90.0;86.0;100.0;76.0;62.0;74.0;72.0
7800.0;68.0;90.0;98.0;76.0;70.0;86.0;56.0;108.0
7900.0;86.0;90.0;74.0;82.0;76.0;74.0;74.0;84.0
8000.0;74.0;90.0;116.0;70.0;76.0;80.0;112.0;60.0
8100.0;56.0;90.0;74.0;64.0;70.0;98.0;90.0;72.0
8200.0;152.0;90.0;78.0;82.0;70.0;50.0;54.0;72.0
8300.0;140.0;90.0;84.0;98.0;46.0;52.0;68.0;60.0
8400.0;80.0;90.0;72.0;80.0;70.0;100.0;100.0;60.0
8500.0;62.0;90.0;66.0;80.0;178.0;124.0;48.0;66.0
8600.0;114.0;78.0;72.0;68.0;172.0;52.0;42.0;60.0
8700.0;108.0;60.0;66.0;104.0;64.0;100.0;112.0;60.0
8800.0;88.0;124.0;72.0;56.0;130.0;124.0;36.0;60.0
