100.0;40.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0
200.0;40.0;30.0;10.0;0.0;10.0;10.0;6.0;0.0
300.0;40.0;30.0;10.0;0.0;10.0;10.0;0.0;10.0
400.0;40.0;30.0;40.0;18.0;40.0;46.0;10.0;10.0
500.0;40.0;30.0;40.0;42.0;40.0;30.0;34.0;34.0
600.0;40.0;54.0;56.0;40.0;40.0;42.0;40.0;40.0
700.0;52.0;48.0;50.0;88.0;50.0;40.0;44.0;40.0
800.0;52.0;54.0;56.0;70.0;50.0;64.0;52.0;58.0
900.0;52.0;54.0;74.0;70.0;62.0;52.0;90.0;90.0
1000.0;76.0;72.0;80.0;70.0;86.0;76.0;72.0;90.0
1100.0;88.0;106.0;74.0;70.0;74.0;70.0;72.0;90.0
1200.0;76.0;80.0;92.0;82.0;76.0;80.0;68.0;90.0
1300.0;76.0;80.0;80.0;76.0;82.0;80.0;72.0;90.0
1400.0;76.0;80.0;74.0;100.0;70.0;80.0;58.0;90.0
1500.0;94.0;80.0;92.0;76.0;70.0;80.0;70.0;80.0
1600.0;88.0;80.0;86.0;76.0;70.0;80.0;82.0;80.0
1700.0;82.0;80.0;80.0;82.0;82.0;82.0;78.0;80.0
1800.0;100.0;80.0;74.0;70.0;82.0;88.0;86.0;70.0
1900.0;76.0;80.0;104.0;82.0;88.0;70.0;78.0;70.0
2000.0;76.0;80.0;92.0;70.0;80.0;76.0;70.0;70.0
2100.0;82.0;80.0;92.0;70.0;80.0;70.0;86.0;86.0
2200.0;76.0;80.0;98.0;106.0;80.0;70.0;68.0;80.0
2300.0;88.0;70.0;62.0;100.0;98.0;70.0;62.0;80.0
2400.0;88.0;70.0;80.0;76.0;64.0;70.0;96.0;80.0
2500.0;76.0;76.0;110.0;76.0;64.0;80.0;54.0;80.0
2600.0;76.0;82.0;86.0;76.0;82.0;80.0;72.0;88.0
2700.0;84.0;70.0;80.0;112.0;84.0;80.0;92.0;76.0
2800.0;60.0;70.0;116.0;94.0;72.0;70.0;74.0;70.0
