3400.0;66.0;68.0;90.0;76.0;60.0;66.0;64.0;66.0
3500.0;72.0;74.0;78.0;82.0;78.0;72.0;64.0;78.0
3600.0;102.0;68.0;66.0;88.0;72.0;60.0;70.0;76.0
3700.0;72.0;70.0;84.0;94.0;78.0;72.0;74.0;76.0
3800.0;66.0;112.0;72.0;70.0;94.0;66.0;74.0;64.0
3900.0;72.0;94.0;90.0;106.0;70.0;66.0;68.0;88.0
4000.0;84.0;58.0;84.0;70.0;70.0;78.0;50.0;82.0
4100.0;66.0;112.0;84.0;88.0;70.0;72.0;50.0;82.0
4200.0;78.0;100.0;106.0;70.0;70.0;96.0;64.0;56.0
4300.0;66.0;94.0;76.0;76.0;82.0;78.0;100.0;46.0
4400.0;66.0;76.0;76.0;94.0;70.0;94.0;64.0;56.0
4500.0;78.0;82.0;100.0;76.0;72.0;70.0;76.0;90.0
4600.0;90.0;76.0;82.0;70.0;70.0;70.0;108.0;88.0
4700.0;72.0;70.0;80.0;92.0;100.0;84.0;74.0;64.0
4800.0;114.0;70.0;68.0;80.0;84.0;60.0;92.0;88.0
4900.0;60.0;106.0;74.0;80.0;78.0;74.0;92.0;88.0
5000.0;108.0;64.0;96.0;80.0;66.0;68.0;80.0;82.0
5100.0;66.0;64.0;84.0;80.0;72.0;98.0;68.0;104.0
5200.0;90.0;60.0;78.0;80.0;76.0;92.0;86.0;104.0
5300.0;72.0;60.0;92.0;80.0;96.0;82.0;74.0;64.0
5400.0;90.0;84.0;86.0;80.0;76.0;82.0;68.0;88.0
5500.0;72.0;66.0;74.0;80.0;116.0;82.0;66.0;82.0
5600.0;96.0;74.0;74.0;80.0;56.0;80.0;86.0;86.0
5700.0;66.0;92.0;92.0;104.0;86.0;80.0;60.0;68.0
5800.0;66.0;122.0;98.0;92.0;56.0;80.0;34.0;50.0
5900.0;78.0;116.0;98.0;74.0;80.0;80.0;58.0;50.0
6000.0;60.0;122.0;92.0;80.0;80.0;70.0;74.0;60.0
6100.0;108.0;80.0;104.0;62.0;80.0;66.0;74.0;70.0
6200.0;72.0;104.0;68.0;116.0;70.0;72.0;84.0;66.0
6300.0;102.0;92.0;68.0;68.0;70.0;70.0;72.0;84.0
6400.0;96.0;74.0;78.0;110.0;70.0;70.0;84.0;66.0
6500.0;66.0;74.0;90.0;104.0;76.0;70.0;66.0;96.0
6600.0;66.0;92.0;120.0;62.0;70.0;70.0;78.0;76.0
6700.0;92.0;72.0;78.0;98.0;70.0;70.0;84.0;70.0
6800.0;110.0;66.0;84.0;74.0;120.0;70.0;62.0;72.0
6900.0;80.0;84.0;84.0;74.0;78.0;94.0;68.0;100.0
7000.0;80.0;84.0;96.0;74.0;86.0;76.0;94.0;64.0
7100.0;78.0;72.0;96.0;68.0;66.0;94.0;64.0;72.0
7200.0;66.0;60.0;78.0;128.0;90.0;70.0;94.0;74.0
7300.0;78.0;108.0;96.0;86.0;90.0;70.0;58.0;92.0
7400.0;72.0;108.0;90.0;104.0;80.0;70.0;62.0;56.0
7500.0;66.0;72.0;102.0;68.0;84.0;76.0;96.0;86.0
7600.0;114.0;64.0;78.0;98.0;72.0;70.0;86.0;76.0
7700.0;90.0;88.0;120.0;56.0;72.0;76.0;78.0;74.0
7800.0;78.0;100.0;114.0;110.0;72.0;70.0;48.0;30.0
7900.0;78.0;94.0;78.0;56.0;72.0;106.0;78.0;96.0
8000.0;108.0;100.0;98.0;104.0;72.0;70.0;54.0;52.0
8100.0;78.0;120.0;68.0;86.0;72.0;70.0;64.0;118.0
8200.0;60.0;114.0;74.0;62.0;124.0;64.0;76.0;78.0
8300.0;78.0;72.0;62.0;80.0;76.0;124.0;70.0;78.0
8400.0;66.0;102.0;74.0;86.0;100.0;88.0;70.0;80.0
8500.0;108.0;78.0;80.0;74.0;76.0;88.0;70.0;68.0
8600.0;96.0;90.0;118.0;116.0;52.0;46.0;70.0;86.0
8700.0;96.0;90.0;100.0;86.0;82.0;64.0;70.0;76.0
8800.0;72.0;54.0;130.0;80.0;66.0;94.0;76.0;70.0
8900.0;90.0;66.0;124.0;68.0;60.0;106.0;70.0;76.0
9000.0;72.0;78.0;76.0;74.0;114.0;70.0;70.0;88.0
9100.0;66.0;108.0;112.0;80.0;72.0;88.0;70.0;64.0
9200.0;78.0;90.0;112.0;68.0;112.0;76.0;70.0;36.0
9300.0;66.0;66.0;82.0;92.0;70.0;64.0;82.0;122.0
9400.0;90.0;92.0;82.0;86.0;78.0;76.0;70.0;78.0
9500.0;90.0;74.0;76.0;74.0;84.0;94.0;66.0;78.0
9600.0;90.0;110.0;58.0;116.0;60.0;130.0;60.0;60.0
9700.0;90.0;68.0;88.0;92.0;60.0;76.0;60.0;142.0
9800.0;90.0;98.0;70.0;68.0;66.0;94.0;78.0;82.0
9900.0;90.0;68.0;106.0;68.0;90.0;64.0;78.0;82.0
10000.0;90.0;66.0;88.0;98.0;60.0;64.0;66.0;82.0
10100.0;90.0;144.0;88.0;68.0;90.0;52.0;60.0;82.0
10200.0;96.0;132.0;64.0;68.0;56.0;100.0;90.0;70.0
10300.0;60.0;102.0;70.0;80.0;62.0;130.0;84.0;98.0
10400.0;126.0;62.0;64.0;56.0;92.0;94.0;90.0;74.0
10500.0;120.0;110.0;64.0;80.0;98.0;76.0;60.0;80.0
10600.0;84.0;122.0;106.0;92.0;56.0;76.0;70.0;56.0
10700.0;82.0;122.0;70.0;74.0;62.0;106.0;66.0;56.0
10800.0;70.0;98.0;100.0;110.0;110.0;52.0;60.0;50.0
10900.0;70.0;122.0;58.0;74.0;92.0;80.0;72.0;68.0
