100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0
300.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
400.0;0.0;0.0;2.0;0.0;10.0;0.0;6.0;0.0
500.0;0.0;0.0;2.0;6.0;16.0;6.0;14.0;12.0
600.0;0.0;0.0;6.0;0.0;16.0;0.0;14.0;12.0
700.0;0.0;0.0;0.0;6.0;10.0;12.0;14.0;18.0
800.0;10.0;0.0;12.0;12.0;10.0;8.0;14.0;12.0
900.0;10.0;0.0;18.0;6.0;16.0;8.0;14.0;12.0
1000.0;10.0;0.0;30.0;24.0;52.0;50.0;14.0;14.0
1100.0;16.0;12.0;48.0;42.0;64.0;50.0;14.0;24.0
1200.0;28.0;30.0;66.0;66.0;64.0;68.0;20.0;30.0
1300.0;28.0;30.0;66.0;54.0;66.0;68.0;44.0;20.0
1400.0;34.0;42.0;72.0;66.0;66.0;56.0;44.0;26.0
1500.0;64.0;66.0;66.0;60.0;72.0;54.0;44.0;44.0
1600.0;58.0;68.0;72.0;66.0;66.0;66.0;32.0;44.0
1700.0;70.0;62.0;66.0;68.0;72.0;66.0;46.0;36.0
1800.0;46.0;50.0;48.0;56.0;66.0;68.0;14.0;18.0
1900.0;58.0;56.0;66.0;68.0;60.0;64.0;20.0;24.0
2000.0;46.0;50.0;66.0;68.0;66.0;70.0;38.0;36.0
2100.0;46.0;44.0;66.0;68.0;64.0;58.0;26.0;30.0
2200.0;58.0;50.0;66.0;68.0;70.0;64.0;36.0;24.0
2300.0;40.0;68.0;66.0;68.0;64.0;64.0;54.0;48.0
2400.0;46.0;44.0;66.0;62.0;58.0;68.0;30.0;36.0
2500.0;58.0;44.0;66.0;70.0;70.0;68.0;66.0;60.0
2600.0;52.0;38.0;66.0;62.0;70.0;68.0;36.0;24.0
2700.0;54.0;42.0;68.0;68.0;68.0;68.0;44.0;66.0
2800.0;60.0;42.0;68.0;68.0;68.0;68.0;56.0;60.0
2900.0;54.0;54.0;68.0;68.0;68.0;68.0;46.0;42.0
3000.0;58.0;48.0;68.0;68.0;68.0;68.0;64.0;60.0
3100.0;64.0;62.0;64.0;68.0;68.0;68.0;64.0;60.0
3200.0;60.0;58.0;70.0;68.0;68.0;66.0;70.0;66.0
3300.0;60.0;40.0;70.0;66.0;70.0;66.0;60.0;54.0
3400.0;52.0;42.0;70.0;66.0;64.0;68.0;66.0;60.0
3500.0;62.0;72.0;70.0;66.0;64.0;68.0;68.0;66.0
3600.0;80.0;48.0;74.0;60.0;70.0;68.0;68.0;72.0
3700.0;128.0;60.0;68.0;66.0;68.0;66.0;42.0;90.0
3800.0;122.0;12.0;68.0;66.0;62.0;72.0;112.0;24.0
3900.0;62.0;100.0;62.0;66.0;68.0;66.0;62.0;108.0
4000.0;50.0;86.0;68.0;66.0;86.0;68.0;116.0;36.0
4100.0;112.0;66.0;68.0;72.0;60.0;62.0;48.0;90.0
4200.0;106.0;30.0;68.0;66.0;68.0;62.0;58.0;66.0
4300.0;70.0;60.0;68.0;66.0;56.0;80.0;58.0;72.0
4400.0;52.0;84.0;68.0;66.0;74.0;110.0;124.0;30.0
4500.0;52.0;50.0;68.0;66.0;68.0;68.0;88.0;30.0
4600.0;88.0;70.0;56.0;78.0;86.0;42.0;92.0;32.0
4700.0;70.0;114.0;92.0;48.0;68.0;72.0;78.0;50.0
4800.0;70.0;90.0;68.0;66.0;74.0;78.0;120.0;32.0
4900.0;80.0;54.0;56.0;80.0;62.0;70.0;66.0;56.0
5000.0;80.0;78.0;68.0;68.0;70.0;64.0;100.0;62.0
5100.0;70.0;66.0;108.0;26.0;70.0;64.0;110.0;80.0
5200.0;70.0;54.0;72.0;62.0;68.0;70.0;104.0;50.0
5300.0;70.0;64.0;90.0;44.0;66.0;68.0;56.0;104.0
5400.0;70.0;64.0;66.0;62.0;90.0;62.0;140.0;2.0
5500.0;60.0;82.0;108.0;26.0;60.0;104.0;110.0;68.0
5600.0;66.0;70.0;78.0;74.0;66.0;68.0;54.0;128.0
5700.0;68.0;64.0;66.0;68.0;78.0;56.0;144.0;8.0
5800.0;68.0;68.0;60.0;68.0;72.0;88.0;144.0;6.0
5900.0;70.0;68.0;102.0;60.0;66.0;64.0;54.0;126.0
6000.0;70.0;68.0;84.0;48.0;66.0;76.0;162.0;0.0
6100.0;70.0;68.0;72.0;66.0;66.0;70.0;66.0;72.0
6200.0;70.0;68.0;48.0;90.0;96.0;88.0;40.0;96.0
6300.0;70.0;64.0;58.0;108.0;66.0;70.0;40.0;126.0
6400.0;64.0;82.0;52.0;84.0;60.0;70.0;40.0;150.0
6500.0;58.0;76.0;100.0;36.0;72.0;66.0;50.0;138.0
6600.0;58.0;76.0;94.0;60.0;72.0;66.0;80.0;58.0
6700.0;64.0;74.0;70.0;64.0;54.0;84.0;52.0;124.0
6800.0;64.0;74.0;52.0;92.0;78.0;60.0;162.0;10.0
6900.0;64.0;74.0;64.0;74.0;78.0;60.0;150.0;34.0
7000.0;64.0;74.0;88.0;50.0;72.0;66.0;40.0;116.0
7100.0;70.0;92.0;70.0;82.0;66.0;72.0;78.0;56.0
7200.0;42.0;92.0;70.0;70.0;72.0;66.0;132.0;20.0
7300.0;46.0;92.0;70.0;64.0;60.0;78.0;62.0;74.0
7400.0;46.0;92.0;70.0;64.0;72.0;66.0;40.0;140.0
7500.0;130.0;82.0;96.0;72.0;48.0;88.0;154.0;20.0
7600.0;130.0;84.0;72.0;66.0;66.0;74.0;160.0;32.0
7700.0;82.0;94.0;78.0;60.0;72.0;66.0;10.0;154.0
7800.0;64.0;94.0;120.0;74.0;66.0;70.0;76.0;112.0
7900.0;40.0;94.0;120.0;44.0;66.0;76.0;24.0;148.0
8000.0;76.0;94.0;72.0;116.0;60.0;76.0;168.0;28.0
8100.0;56.0;92.0;42.0;98.0;66.0;70.0;114.0;26.0
8200.0;44.0;92.0;60.0;74.0;66.0;68.0;10.0;158.0
8300.0;44.0;92.0;90.0;68.0;42.0;118.0;88.0;68.0
8400.0;52.0;92.0;72.0;62.0;66.0;70.0;10.0;162.0
8500.0;46.0;92.0;134.0;56.0;92.0;46.0;142.0;24.0
8600.0;46.0;92.0;116.0;14.0;66.0;70.0;44.0;90.0
8700.0;48.0;90.0;72.0;78.0;66.0;70.0;26.0;156.0
8800.0;54.0;80.0;120.0;54.0;66.0;70.0;20.0;150.0
8900.0;60.0;50.0;108.0;26.0;126.0;64.0;102.0;36.0
9000.0;30.0;128.0;66.0;68.0;78.0;58.0;162.0;70.0
9100.0;42.0;92.0;78.0;56.0;60.0;138.0;60.0;70.0
9200.0;70.0;68.0;72.0;66.0;72.0;66.0;152.0;56.0
9300.0;70.0;68.0;72.0;66.0;98.0;60.0;20.0;152.0
9400.0;58.0;80.0;72.0;66.0;62.0;84.0;148.0;22.0
9500.0;58.0;80.0;70.0;64.0;62.0;78.0;70.0;66.0
9600.0;58.0;80.0;70.0;76.0;68.0;66.0;48.0;96.0
9700.0;52.0;80.0;62.0;106.0;68.0;66.0;106.0;30.0
9800.0;58.0;80.0;62.0;88.0;76.0;60.0;62.0;72.0
9900.0;58.0;80.0;62.0;70.0;32.0;122.0;64.0;66.0
10000.0;58.0;80.0;68.0;70.0;68.0;62.0;72.0;90.0
10100.0;54.0;80.0;68.0;70.0;50.0;86.0;96.0;78.0
10200.0;54.0;80.0;68.0;70.0;68.0;68.0;84.0;54.0
10300.0;54.0;80.0;68.0;70.0;80.0;68.0;12.0;126.0
10400.0;56.0;80.0;68.0;70.0;92.0;50.0;80.0;66.0
10500.0;56.0;80.0;68.0;70.0;62.0;74.0;194.0;38.0
10600.0;90.0;90.0;76.0;84.0;56.0;80.0;104.0;30.0
10700.0;48.0;90.0;88.0;60.0;66.0;62.0;68.0;66.0
10800.0;48.0;90.0;70.0;66.0;70.0;66.0;4.0;180.0
10900.0;48.0;90.0;70.0;66.0;72.0;66.0;172.0;12.0
