3600.0;50.0;60.0;70.0;66.0;60.0;60.0;42.0;56.0
3700.0;38.0;30.0;70.0;66.0;48.0;54.0;42.0;40.0
3800.0;32.0;36.0;64.0;60.0;48.0;48.0;48.0;22.0
3900.0;50.0;42.0;70.0;66.0;48.0;48.0;30.0;40.0
4000.0;32.0;66.0;70.0;66.0;84.0;54.0;24.0;30.0
4100.0;56.0;30.0;70.0;66.0;92.0;66.0;44.0;48.0
4200.0;44.0;42.0;70.0;66.0;68.0;70.0;42.0;36.0
4300.0;38.0;54.0;68.0;66.0;44.0;70.0;50.0;54.0
4400.0;38.0;36.0;62.0;66.0;68.0;70.0;30.0;32.0
4500.0;44.0;38.0;68.0;66.0;66.0;70.0;46.0;44.0
4600.0;44.0;56.0;70.0;66.0;66.0;70.0;58.0;44.0
4700.0;44.0;68.0;70.0;66.0;66.0;70.0;58.0;54.0
4800.0;50.0;68.0;70.0;66.0;66.0;70.0;64.0;60.0
4900.0;54.0;44.0;70.0;68.0;60.0;70.0;58.0;54.0
5000.0;72.0;60.0;64.0;68.0;58.0;70.0;50.0;48.0
5100.0;82.0;60.0;74.0;62.0;64.0;70.0;52.0;94.0
5200.0;64.0;38.0;68.0;68.0;64.0;70.0;70.0;64.0
5300.0;52.0;38.0;70.0;68.0;70.0;60.0;56.0;58.0
5400.0;52.0;44.0;70.0;68.0;70.0;58.0;68.0;60.0
5500.0;70.0;44.0;70.0;68.0;58.0;58.0;56.0;60.0
5600.0;40.0;38.0;70.0;68.0;64.0;64.0;56.0;58.0
5700.0;34.0;38.0;70.0;68.0;70.0;64.0;60.0;52.0
5800.0;76.0;80.0;70.0;68.0;64.0;76.0;84.0;102.0
5900.0;58.0;80.0;70.0;68.0;70.0;66.0;42.0;84.0
6000.0;64.0;92.0;70.0;68.0;82.0;90.0;36.0;78.0
6100.0;64.0;86.0;70.0;68.0;58.0;96.0;108.0;54.0
6200.0;56.0;86.0;70.0;68.0;94.0;58.0;108.0;54.0
6300.0;80.0;44.0;76.0;68.0;46.0;94.0;102.0;24.0
6400.0;80.0;92.0;70.0;68.0;70.0;64.0;102.0;36.0
6500.0;68.0;68.0;74.0;62.0;52.0;82.0;64.0;78.0
6600.0;62.0;74.0;68.0;68.0;70.0;64.0;88.0;56.0
6700.0;62.0;74.0;62.0;68.0;94.0;52.0;58.0;86.0
6800.0;68.0;68.0;86.0;80.0;82.0;52.0;52.0;48.0
6900.0;68.0;68.0;68.0;66.0;70.0;58.0;70.0;72.0
7000.0;68.0;68.0;52.0;84.0;70.0;68.0;34.0;108.0
7100.0;92.0;50.0;64.0;72.0;70.0;64.0;58.0;104.0
7200.0;68.0;68.0;70.0;66.0;82.0;84.0;74.0;80.0
7300.0;70.0;90.0;70.0;66.0;106.0;54.0;50.0;134.0
7400.0;106.0;72.0;70.0;66.0;46.0;90.0;80.0;50.0
7500.0;76.0;90.0;76.0;66.0;70.0;60.0;116.0;74.0
7600.0;58.0;66.0;64.0;74.0;82.0;54.0;104.0;32.0
7700.0;76.0;58.0;70.0;68.0;70.0;64.0;62.0;76.0
7800.0;68.0;70.0;70.0;68.0;66.0;66.0;68.0;64.0
7900.0;68.0;70.0;34.0;104.0;66.0;72.0;80.0;70.0
8000.0;118.0;40.0;70.0;80.0;114.0;42.0;44.0;82.0
8100.0;60.0;142.0;70.0;68.0;54.0;108.0;68.0;62.0
8200.0;30.0;142.0;66.0;68.0;66.0;72.0;68.0;72.0
8300.0;30.0;112.0;54.0;68.0;84.0;72.0;50.0;66.0
8400.0;66.0;82.0;66.0;68.0;68.0;60.0;44.0;72.0
8500.0;84.0;52.0;126.0;62.0;50.0;102.0;40.0;96.0
8600.0;66.0;70.0;108.0;52.0;68.0;72.0;32.0;120.0
8700.0;90.0;46.0;96.0;62.0;68.0;60.0;80.0;48.0
8800.0;114.0;70.0;72.0;62.0;86.0;54.0;66.0;68.0
8900.0;96.0;40.0;60.0;62.0;50.0;90.0;66.0;66.0
9000.0;66.0;70.0;66.0;68.0;68.0;120.0;48.0;88.0
9100.0;54.0;76.0;66.0;68.0;68.0;66.0;44.0;94.0
9200.0;66.0;66.0;66.0;68.0;104.0;72.0;80.0;88.0
9300.0;66.0;78.0;72.0;66.0;68.0;70.0;68.0;66.0
9400.0;68.0;66.0;72.0;66.0;64.0;112.0;98.0;48.0
9500.0;32.0;104.0;72.0;66.0;66.0;64.0;68.0;66.0
9600.0;118.0;74.0;72.0;66.0;108.0;30.0;68.0;132.0
9700.0;112.0;50.0;94.0;72.0;96.0;60.0;106.0;24.0
9800.0;76.0;62.0;70.0;120.0;54.0;114.0;40.0;96.0
9900.0;34.0;116.0;16.0;120.0;72.0;66.0;118.0;12.0
10000.0;38.0;98.0;64.0;72.0;72.0;66.0;112.0;84.0
10100.0;68.0;68.0;52.0;96.0;84.0;72.0;82.0;54.0
10200.0;68.0;68.0;52.0;84.0;72.0;66.0;58.0;114.0
10300.0;68.0;68.0;58.0;104.0;72.0;66.0;100.0;72.0
10400.0;80.0;56.0;52.0;86.0;60.0;78.0;40.0;96.0
10500.0;74.0;64.0;70.0;68.0;48.0;90.0;88.0;96.0
10600.0;68.0;70.0;70.0;68.0;60.0;66.0;68.0;66.0
10700.0;92.0;52.0;70.0;68.0;80.0;48.0;26.0;108.0
10800.0;68.0;66.0;64.0;80.0;66.0;60.0;62.0;72.0
10900.0;68.0;66.0;64.0;68.0;84.0;72.0;20.0;114.0
