100.0;1.0;3.0;3.0;0.0
200.0;2.0;3.0;3.0;1.0
300.0;2.0;3.0;3.0;3.0
400.0;5.0;6.0;6.0;3.0
500.0;6.0;6.0;6.0;4.0
600.0;9.0;6.0;6.0;5.0
700.0;9.0;7.0;9.0;6.0
800.0;6.0;7.0;9.0;6.0
900.0;8.0;7.0;6.0;7.0
1000.0;3.0;6.0;3.0;7.0
1100.0;7.0;6.0;6.0;7.0
1200.0;4.0;6.0;6.0;7.0
1300.0;5.0;6.0;6.0;4.0
1400.0;3.0;6.0;3.0;4.0
1500.0;4.0;4.0;4.0;4.0
1600.0;4.0;3.0;3.0;1.0
1700.0;4.0;0.0;0.0;0.0
1800.0;4.0;0.0;0.6;0.0
1900.0;1.0;0.6;0.6;0.6
2000.0;0.0;1.0;3.0;0.0
2100.0;3.2;3.0;3.0;1.6
2200.0;1.0;3.0;3.0;1.0
2300.0;4.0;3.0;3.0;0.0
2400.0;4.0;4.0;3.0;2.0
2500.0;2.0;4.0;3.0;2.0
2600.0;2.0;3.0;3.0;3.0
2700.0;2.0;1.6;3.0;2.0
2800.0;2.2;4.0;3.0;1.6
2900.0;2.6;4.0;3.0;2.8000000000000003
3000.0;3.6;4.0;3.6;3.2
3100.0;6.0;4.0;4.0;3.0
3200.0;6.0;4.4;4.6;3.8000000000000003
3300.0;4.2;3.8000000000000003;4.6;3.8000000000000003
3400.0;3.0;3.0;3.0;1.6
3500.0;4.8;4.6;3.6;4.2
3600.0;3.6;3.0;3.0;3.2
3700.0;3.8000000000000003;3.4000000000000004;3.6;3.0
3800.0;4.0;4.0;3.0;2.6
3900.0;4.0;4.0;3.0;3.0
4000.0;8.2;6.0;6.0;4.2
4100.0;7.599999999999999;8.0;7.0;9.0
4200.0;7.799999999999999;7.6;5.6;7.0
4300.0;9.6;9.6;9.399999999999999;9.6
4400.0;9.599999999999998;9.2;8.399999999999999;9.0
4500.0;6.6;7.199999999999999;8.0;6.199999999999999
4600.0;6.6;6.999999999999998;7.0;6.799999999999999
4700.0;7.399999999999999;7.399999999999999;7.0;7.399999999999999
4800.0;6.199999999999999;6.3999999999999995;7.0;8.0
4900.0;7.399999999999999;7.199999999999998;8.0;6.199999999999999
5000.0;8.799999999999999;9.399999999999997;8.2;8.399999999999999
5100.0;7.799999999999998;7.799999999999998;10.0;6.599999999999999
5200.0;7.599999999999998;7.599999999999998;10.0;7.199999999999998
5300.0;7.599999999999998;7.799999999999998;9.0;5.799999999999999
5400.0;6.799999999999999;6.399999999999999;7.199999999999999;5.799999999999999
5500.0;8.599999999999998;8.999999999999998;7.799999999999999;8.599999999999998
5600.0;5.6;5.6;5.799999999999999;5.3999999999999995
5700.0;4.0;2.0;0.6;0.0
5800.0;6.399999999999999;7.6;3.4000000000000004;4.6
5900.0;6.199999999999999;7.199999999999998;7.599999999999998;6.6
6000.0;8.6;8.199999999999998;6.6;5.6
6100.0;5.0;4.0;3.2;2.8000000000000003
6200.0;5.0;5.199999999999999;4.8;5.0
6300.0;6.6;6.6;7.399999999999999;5.6
6400.0;6.799999999999999;6.599999999999999;6.599999999999999;7.199999999999999
6500.0;7.999999999999998;7.799999999999998;7.399999999999999;7.599999999999999
6600.0;8.0;7.799999999999998;7.399999999999999;7.999999999999998
6700.0;8.799999999999999;7.599999999999998;8.2;8.399999999999999
6800.0;7.6;7.999999999999998;7.799999999999999;6.599999999999999
6900.0;8.399999999999999;8.799999999999999;8.399999999999999;8.199999999999998
7000.0;7.999999999999998;7.999999999999998;8.2;7.599999999999998
7100.0;8.599999999999998;7.999999999999998;8.199999999999998;9.999999999999998
7200.0;7.399999999999999;8.599999999999998;8.799999999999999;9.0
7300.0;7.799999999999998;8.199999999999998;7.399999999999999;9.0
7400.0;8.799999999999999;8.399999999999999;8.399999999999999;7.6
7500.0;9.2;8.999999999999998;8.799999999999997;9.6
7600.0;12.399999999999999;11.999999999999998;11.999999999999996;11.999999999999998
7700.0;13.799999999999999;11.999999999999998;11.399999999999997;12.399999999999999
7800.0;13.399999999999999;12.999999999999998;12.999999999999996;12.399999999999997
7900.0;15.199999999999998;14.599999999999996;14.799999999999995;14.599999999999998
8000.0;15.199999999999998;14.599999999999996;14.999999999999996;14.799999999999999
8100.0;15.0;15.399999999999997;14.799999999999997;14.999999999999996
8200.0;17.6;16.599999999999998;17.6;17.400000000000002
8300.0;18.600000000000005;18.0;18.6;18.000000000000004
8400.0;18.600000000000005;18.400000000000002;19.000000000000004;18.800000000000004
8500.0;20.600000000000005;19.400000000000006;19.600000000000005;19.600000000000005
8600.0;19.600000000000005;20.000000000000007;19.800000000000004;19.000000000000004
8700.0;20.200000000000006;19.800000000000008;19.200000000000006;19.600000000000005
8800.0;21.800000000000008;22.000000000000004;21.20000000000001;21.40000000000001
8900.0;23.60000000000001;25.200000000000017;23.200000000000014;23.800000000000015
9000.0;23.60000000000001;24.000000000000014;23.600000000000016;23.000000000000014
9100.0;24.200000000000003;24.600000000000016;23.000000000000014;23.00000000000001
9200.0;21.800000000000004;22.200000000000014;21.800000000000008;21.80000000000001
9300.0;19.800000000000004;19.400000000000002;19.200000000000003;19.600000000000005
9400.0;21.000000000000007;19.800000000000008;20.000000000000007;17.8
9500.0;19.800000000000008;19.800000000000008;19.200000000000006;20.20000000000001
9600.0;21.800000000000004;21.40000000000001;21.80000000000001;21.400000000000006
9700.0;20.6;21.20000000000001;17.6;16.2
9800.0;24.60000000000001;24.200000000000017;24.60000000000002;24.400000000000016
9900.0;24.400000000000006;25.00000000000001;24.60000000000002;24.80000000000002
10000.0;25.60000000000001;25.400000000000016;25.40000000000002;25.000000000000018
10100.0;25.60000000000001;25.400000000000016;25.600000000000023;25.40000000000002
10200.0;21.800000000000008;21.20000000000001;21.600000000000012;21.20000000000001
10300.0;21.200000000000006;21.00000000000001;22.00000000000001;21.600000000000012
10400.0;22.000000000000007;21.00000000000001;21.00000000000001;20.400000000000006
10500.0;22.000000000000007;20.60000000000001;22.000000000000004;21.40000000000001
10600.0;23.000000000000007;24.000000000000007;23.600000000000012;24.200000000000017
10700.0;22.60000000000001;22.80000000000001;22.200000000000006;22.400000000000013
10800.0;21.200000000000006;22.00000000000001;22.20000000000001;21.80000000000001
10900.0;21.60000000000001;25.00000000000001;21.600000000000005;22.200000000000003
