100.0;1.0;3.0;3.0;0.0
200.0;2.0;3.0;3.0;1.0
300.0;2.0;3.0;3.0;3.0
400.0;5.0;6.0;6.0;3.0
500.0;6.0;6.0;6.0;4.0
600.0;6.0;6.0;6.0;5.0
700.0;7.0;9.0;6.0;6.0
800.0;4.0;9.0;7.0;5.0
900.0;5.0;9.0;7.0;4.0
1000.0;3.0;6.0;4.0;3.0
1100.0;7.0;6.0;4.0;6.0
1200.0;6.0;6.0;6.0;5.0
1300.0;6.0;6.0;6.0;6.0
1400.0;6.0;6.0;0.0;4.0
1500.0;6.0;3.0;2.0;4.0
1600.0;3.0;3.0;2.0;4.0
1700.0;3.0;1.0;1.0;1.0
1800.0;3.0;2.0;1.0;1.0
1900.0;0.0;0.0;1.0;1.0
2000.0;1.0;0.0;0.0;0.0
2100.0;3.0;1.0;1.0;0.0
2200.0;3.0;1.0;0.0;0.0
2300.0;3.0;0.0;1.0;0.0
2400.0;3.0;2.0;1.0;1.0
2500.0;3.0;2.0;1.0;1.0
2600.0;3.0;1.2;1.0;1.0
2700.0;0.0;1.0;2.0;0.0
2800.0;1.0;3.0;1.0;1.0
2900.0;1.0;3.0;2.0;1.0
3000.0;2.0;3.0;2.0;2.0
3100.0;4.0;3.0;4.0;3.0
3200.0;3.0;2.0;3.0;2.0
3300.0;2.0;2.0;3.0;2.0
3400.0;1.0;0.0;3.0;2.0
3500.0;2.4;1.7999999999999998;3.0;2.0
3600.0;1.6;1.2;0.6;1.6
3700.0;2.2;3.0;2.2;2.2
3800.0;2.8000000000000003;3.0;2.6;1.6
3900.0;3.8000000000000003;3.6;5.0;4.0
4000.0;5.0;4.4;6.0;4.2
4100.0;5.0;3.6;5.0;7.0
4200.0;5.0;5.199999999999999;6.0;6.0
4300.0;6.0;7.0;6.0;6.0
4400.0;4.2;3.6;3.8000000000000003;4.0
4500.0;3.0;4.0;2.0;4.0
4600.0;4.0;4.0;5.0;4.0
4700.0;4.6;4.2;4.6;4.6
4800.0;7.999999999999998;7.799999999999998;7.6;7.799999999999999
4900.0;4.6;4.8;7.0;2.0
5000.0;4.0;4.0;7.0;4.0
5100.0;5.199999999999999;5.199999999999999;5.199999999999999;4.0
5200.0;4.0;3.0;4.0;2.2
5300.0;4.2;4.0;3.6;3.4000000000000004
5400.0;4.2;5.199999999999999;4.6;3.4000000000000004
5500.0;5.3999999999999995;4.2;5.3999999999999995;4.8
5600.0;3.0;3.4000000000000004;2.8000000000000003;3.0
5700.0;1.2;1.2;0.8;1.6
5800.0;3.0;3.0;3.0;2.2
5900.0;3.6;4.0;3.6;3.6
6000.0;5.3999999999999995;5.799999999999999;5.3999999999999995;5.0
6100.0;3.0;2.0;1.6;3.0
6200.0;5.999999999999999;6.199999999999999;6.199999999999999;6.199999999999999
6300.0;7.0;7.399999999999999;7.799999999999999;7.999999999999998
6400.0;8.799999999999999;6.599999999999999;7.399999999999999;6.799999999999999
6500.0;7.6;7.799999999999998;7.399999999999999;7.599999999999999
6600.0;6.999999999999998;6.799999999999999;7.199999999999998;6.999999999999999
6700.0;5.199999999999999;5.999999999999999;6.0;5.199999999999999
6800.0;5.6;5.799999999999999;6.0;5.799999999999999
6900.0;6.399999999999999;6.599999999999999;6.6;6.599999999999999
7000.0;6.799999999999999;7.199999999999998;7.599999999999998;6.999999999999998
7100.0;7.999999999999998;7.599999999999998;6.6;6.799999999999999
7200.0;9.599999999999998;9.999999999999996;9.2;7.6
7300.0;6.399999999999999;7.799999999999998;7.0;6.6
7400.0;7.599999999999999;6.999999999999998;7.8;7.6
7500.0;7.599999999999999;7.999999999999998;5.799999999999999;7.199999999999999
7600.0;8.6;7.999999999999998;8.0;7.8
7700.0;9.399999999999999;11.2;10.399999999999999;9.2
7800.0;11.799999999999997;11.799999999999999;11.799999999999999;11.599999999999998
7900.0;11.2;11.199999999999998;10.6;10.799999999999999
8000.0;12.599999999999998;12.799999999999997;12.999999999999998;12.799999999999997
8100.0;13.599999999999998;13.599999999999998;12.399999999999999;12.999999999999998
8200.0;14.399999999999999;14.999999999999998;14.999999999999996;14.799999999999997
8300.0;13.6;15.199999999999998;12.399999999999999;12.799999999999999
8400.0;15.599999999999998;15.999999999999996;15.399999999999997;14.799999999999997
8500.0;15.799999999999997;15.599999999999996;14.799999999999997;15.199999999999998
8600.0;13.799999999999999;13.399999999999995;13.599999999999998;13.199999999999998
8700.0;16.599999999999998;16.799999999999997;16.599999999999998;16.4
8800.0;17.0;17.4;17.0;17.400000000000002
8900.0;17.4;17.6;17.400000000000002;15.199999999999998
9000.0;14.799999999999999;14.399999999999999;14.199999999999998;14.199999999999996
9100.0;14.399999999999999;15.6;14.399999999999999;13.799999999999995
9200.0;14.799999999999997;15.0;14.799999999999997;14.599999999999998
9300.0;19.800000000000004;19.600000000000005;19.600000000000005;20.000000000000004
9400.0;16.4;17.2;16.399999999999995;15.799999999999995
9500.0;17.0;16.599999999999998;15.799999999999997;15.399999999999997
9600.0;18.0;18.000000000000004;18.000000000000004;18.000000000000004
9700.0;17.8;17.800000000000004;17.8;17.8
9800.0;18.800000000000004;19.000000000000004;19.000000000000004;19.000000000000004
9900.0;17.8;17.8;15.399999999999997;15.199999999999998
10000.0;17.0;17.2;17.4;17.0
10100.0;16.599999999999998;16.599999999999998;17.4;16.599999999999998
10200.0;12.799999999999997;12.599999999999998;12.999999999999996;13.199999999999996
10300.0;13.599999999999998;13.799999999999997;13.399999999999997;13.199999999999998
10400.0;13.799999999999997;13.799999999999997;13.799999999999997;13.999999999999995
10500.0;15.199999999999998;15.799999999999995;15.199999999999996;14.999999999999995
10600.0;12.999999999999998;13.399999999999997;12.999999999999998;13.599999999999996
10700.0;14.799999999999997;15.799999999999997;15.799999999999997;12.999999999999996
10800.0;13.799999999999997;13.799999999999997;13.399999999999999;12.999999999999996
10900.0;15.999999999999996;18.799999999999997;15.599999999999996;15.199999999999998
