100.0;1.0;3.0;3.0;0.0
200.0;2.0;3.0;3.0;1.0
300.0;2.0;3.0;3.0;3.0
400.0;5.0;6.0;6.0;3.0
500.0;6.0;6.0;6.0;4.0
600.0;9.0;6.0;6.0;6.0
700.0;9.0;7.0;7.0;9.0
800.0;6.0;8.0;7.0;7.0
900.0;8.0;7.0;7.0;7.0
1000.0;3.0;7.0;6.0;3.0
1100.0;7.0;7.0;6.0;6.0
1200.0;7.0;7.0;6.0;6.0
1300.0;7.0;7.0;6.0;4.0
1400.0;3.0;7.0;3.0;3.0
1500.0;4.0;4.0;4.0;4.0
1600.0;4.0;4.0;2.8000000000000003;3.0
1700.0;4.0;1.6;1.0;0.6
1800.0;4.0;1.0;1.0;0.0
1900.0;1.0;0.0;1.0;0.0
2000.0;1.0;0.0;0.0;0.0
2100.0;2.0;1.0;3.0;1.0
2200.0;0.0;0.0;3.0;2.0
2300.0;3.0;1.0;3.0;1.0
2400.0;3.0;3.0;3.0;3.0
2500.0;1.0;3.0;3.0;2.0
2600.0;3.2;2.8000000000000003;3.0;2.8000000000000003
2700.0;3.0;1.0;0.6;1.0
2800.0;3.0;2.8000000000000003;3.0;2.6
2900.0;2.0;2.0;3.0;3.2
3000.0;3.6;3.0;3.0;3.0
3100.0;4.4;4.8;4.6;4.2
3200.0;2.0;2.0;2.0;2.0
3300.0;3.6;2.2;3.2;2.6
3400.0;3.0;1.6;1.4;0.6
3500.0;3.6;1.7999999999999998;2.8000000000000003;2.6
3600.0;2.2;1.7999999999999998;1.0;1.6
3700.0;3.2;2.8000000000000003;4.0;2.0
3800.0;3.2;3.8000000000000003;4.0;3.8000000000000003
3900.0;5.6;5.0;4.6;5.6
4000.0;5.8;6.199999999999999;6.6;6.199999999999999
4100.0;9.0;8.199999999999998;8.0;7.0
4200.0;8.0;8.2;7.6;8.0
4300.0;11.999999999999998;12.799999999999997;10.599999999999998;10.6
4400.0;10.0;7.399999999999999;6.6;7.599999999999998
4500.0;9.0;9.399999999999997;9.0;8.6
4600.0;8.999999999999998;8.799999999999999;8.6;8.6
4700.0;7.999999999999998;8.4;8.4;8.0
4800.0;8.999999999999998;9.199999999999998;9.2;8.6
4900.0;6.999999999999999;7.799999999999998;5.199999999999999;6.6
5000.0;5.6;6.399999999999999;6.199999999999999;5.0
5100.0;6.599999999999999;6.599999999999999;6.0;4.6
5200.0;6.399999999999999;5.999999999999999;6.0;6.199999999999999
5300.0;7.999999999999998;7.799999999999998;7.199999999999999;7.199999999999998
5400.0;5.199999999999999;5.0;5.6;5.3999999999999995
5500.0;5.6;5.999999999999999;5.799999999999999;5.999999999999999
5600.0;3.4000000000000004;4.0;4.0;3.0
5700.0;3.8000000000000003;3.4000000000000004;1.7999999999999998;2.2
5800.0;4.2;7.0;4.6;4.0
5900.0;4.8;5.199999999999999;5.0;5.199999999999999
6000.0;6.799999999999999;6.399999999999999;6.199999999999999;7.0
6100.0;3.6;5.199999999999999;4.0;3.0
6200.0;5.799999999999999;6.199999999999999;6.199999999999999;6.6
6300.0;8.2;6.999999999999998;7.199999999999999;10.0
6400.0;8.599999999999998;9.399999999999999;8.999999999999998;10.0
6500.0;8.2;8.199999999999998;8.2;7.6
6600.0;7.799999999999998;8.199999999999998;7.599999999999999;7.999999999999999
6700.0;10.599999999999998;9.999999999999996;9.999999999999998;9.2
6800.0;10.999999999999998;11.799999999999995;11.399999999999999;11.2
6900.0;11.599999999999998;11.599999999999996;10.799999999999999;11.599999999999998
7000.0;12.799999999999997;11.799999999999997;11.799999999999997;12.0
7100.0;12.599999999999998;12.799999999999997;15.199999999999998;12.199999999999998
7200.0;13.799999999999997;14.199999999999996;13.799999999999997;13.599999999999998
7300.0;12.999999999999998;13.799999999999997;13.599999999999996;14.6
7400.0;13.999999999999998;13.599999999999996;13.999999999999996;12.799999999999999
7500.0;12.6;12.399999999999997;12.799999999999999;12.0
7600.0;14.799999999999997;14.799999999999995;14.399999999999999;14.599999999999998
7700.0;19.60000000000001;19.600000000000005;19.200000000000006;18.400000000000002
7800.0;19.60000000000001;19.400000000000002;19.800000000000008;19.800000000000008
7900.0;18.800000000000004;19.200000000000003;19.200000000000006;19.200000000000003
8000.0;18.4;19.200000000000003;19.000000000000007;18.600000000000005
8100.0;21.200000000000006;21.000000000000004;21.40000000000001;20.800000000000008
8200.0;23.200000000000006;22.40000000000001;23.200000000000014;21.60000000000001
8300.0;24.200000000000006;24.000000000000014;24.200000000000017;24.200000000000017
8400.0;24.200000000000006;24.400000000000013;24.60000000000002;24.600000000000016
8500.0;26.000000000000004;25.800000000000015;26.00000000000002;26.200000000000017
8600.0;26.000000000000007;25.800000000000015;25.40000000000002;25.400000000000016
8700.0;26.60000000000001;26.800000000000015;26.800000000000022;26.00000000000001
8800.0;26.60000000000001;26.80000000000001;27.000000000000014;26.20000000000001
8900.0;28.000000000000007;27.800000000000015;28.400000000000023;27.20000000000001
9000.0;23.60000000000001;23.60000000000001;23.000000000000014;23.00000000000001
9100.0;23.000000000000007;24.400000000000013;20.60000000000001;20.800000000000008
9200.0;24.800000000000008;24.600000000000016;24.80000000000002;23.80000000000001
9300.0;24.400000000000006;23.600000000000016;24.600000000000016;24.60000000000001
9400.0;25.000000000000004;25.000000000000014;25.200000000000017;25.400000000000016
9500.0;25.800000000000004;26.200000000000017;26.20000000000002;25.600000000000016
9600.0;27.800000000000008;26.600000000000016;26.40000000000002;26.80000000000002
9700.0;26.200000000000006;26.400000000000013;26.200000000000017;25.400000000000013
9800.0;26.60000000000001;26.600000000000016;26.800000000000026;26.800000000000026
9900.0;29.000000000000007;29.400000000000013;29.200000000000024;27.800000000000026
10000.0;28.400000000000006;29.600000000000016;29.200000000000024;27.000000000000025
10100.0;31.000000000000007;32.000000000000014;31.400000000000027;30.800000000000033
10200.0;30.800000000000008;30.400000000000016;30.400000000000027;29.800000000000026
10300.0;30.40000000000001;30.600000000000012;30.40000000000003;30.600000000000026
10400.0;29.800000000000008;30.00000000000001;29.80000000000003;29.800000000000022
10500.0;30.000000000000007;30.600000000000016;29.400000000000023;27.000000000000014
10600.0;34.4;33.600000000000016;34.60000000000004;34.00000000000003
10700.0;36.00000000000001;35.600000000000016;37.00000000000003;35.40000000000003
10800.0;38.800000000000004;37.000000000000014;37.40000000000003;37.400000000000034
10900.0;41.20000000000001;41.000000000000014;41.000000000000036;41.00000000000004
